"","Timepoints","Equilibrium"
"6031",6031,12
"6032",6032,12
"6033",6033,12
"6034",6034,13
"6035",6035,13
"6036",6036,14
"6037",6037,14
"6038",6038,14
"6039",6039,14
"6040",6040,14
"6041",6041,14
"6042",6042,14
"6043",6043,14
"6044",6044,14
"6045",6045,14
"6046",6046,14
"6047",6047,14
"6048",6048,14
"6049",6049,14
"6050",6050,14
"6051",6051,14
"6052",6052,14
"6053",6053,14
"6054",6054,15
"6055",6055,15
"6056",6056,15
"6057",6057,15
"6058",6058,14
"6059",6059,13
"6060",6060,14
"6061",6061,14
"6062",6062,13
"6063",6063,13
"6064",6064,13
"6065",6065,13
"6066",6066,13
"6067",6067,13
"6068",6068,13
"6069",6069,13
"6070",6070,13
"6071",6071,13
"6072",6072,13
"6073",6073,13
"6074",6074,13
"6075",6075,13
"6076",6076,14
"6077",6077,14
"6078",6078,14
"6079",6079,14
"6080",6080,14
"6081",6081,14
"6082",6082,14
"6083",6083,14
"6084",6084,13
"6085",6085,13
"6086",6086,13
"6087",6087,13
"6088",6088,13
"6089",6089,13
"6090",6090,13
"6091",6091,13
"6092",6092,13
"6093",6093,13
"6094",6094,13
"6095",6095,13
"6096",6096,13
"6097",6097,13
"6098",6098,13
"6099",6099,13
"6100",6100,13
"6101",6101,13
"6102",6102,13
"6103",6103,13
"6104",6104,13
"6105",6105,13
"6106",6106,14
"6107",6107,14
"6108",6108,14
"6109",6109,13
"6110",6110,13
"6111",6111,13
"6112",6112,13
"6113",6113,13
"6114",6114,13
"6115",6115,13
"6116",6116,13
"6117",6117,13
"6118",6118,13
"6119",6119,13
"6120",6120,13
"6121",6121,13
"6122",6122,13
"6123",6123,13
"6124",6124,14
"6125",6125,14
"6126",6126,14
"6127",6127,14
"6128",6128,14
"6129",6129,14
"6130",6130,14
"6131",6131,14
"6132",6132,14
"6133",6133,14
"6134",6134,14
"6135",6135,14
"6136",6136,14
"6137",6137,14
"6138",6138,14
"6139",6139,14
"6140",6140,14
"6141",6141,14
"6142",6142,14
"6143",6143,14
"6144",6144,14
"6145",6145,14
"6146",6146,14
"6147",6147,14
"6148",6148,14
"6149",6149,14
"6150",6150,14
"6151",6151,14
"6152",6152,14
"6153",6153,14
"6154",6154,14
"6155",6155,14
"6156",6156,14
"6157",6157,14
"6158",6158,14
"6159",6159,14
"6160",6160,14
"6161",6161,15
"6162",6162,15
"6163",6163,15
"6164",6164,15
"6165",6165,15
"6166",6166,15
"6167",6167,15
"6168",6168,15
"6169",6169,15
"6170",6170,15
"6171",6171,15
"6172",6172,15
"6173",6173,15
"6174",6174,15
"6175",6175,15
"6176",6176,15
"6177",6177,15
"6178",6178,14
"6179",6179,14
"6180",6180,14
"6181",6181,14
"6182",6182,14
"6183",6183,14
"6184",6184,14
"6185",6185,14
"6186",6186,14
"6187",6187,14
"6188",6188,14
"6189",6189,14
"6190",6190,14
"6191",6191,14
"6192",6192,14
"6193",6193,14
"6194",6194,14
"6195",6195,14
"6196",6196,14
"6197",6197,14
"6198",6198,14
"6199",6199,15
"6200",6200,14
"6201",6201,14
"6202",6202,14
"6203",6203,14
"6204",6204,14
"6205",6205,14
"6206",6206,15
"6207",6207,15
"6208",6208,15
"6209",6209,15
"6210",6210,15
"6211",6211,15
"6212",6212,15
"6213",6213,15
"6214",6214,15
"6215",6215,15
"6216",6216,15
"6217",6217,15
"6218",6218,15
"6219",6219,15
"6220",6220,15
"6221",6221,15
"6222",6222,15
"6223",6223,14
"6224",6224,14
"6225",6225,14
"6226",6226,14
"6227",6227,14
"6228",6228,14
"6229",6229,14
"6230",6230,14
"6231",6231,14
"6232",6232,14
"6233",6233,14
"6234",6234,14
"6235",6235,14
"6236",6236,14
"6237",6237,14
"6238",6238,14
"6239",6239,14
"6240",6240,14
"6241",6241,14
"6242",6242,14
"6243",6243,14
"6244",6244,14
"6245",6245,14
"6246",6246,14
"6247",6247,14
"6248",6248,14
"6249",6249,14
"6250",6250,14
"6251",6251,14
"6252",6252,14
"6253",6253,14
"6254",6254,14
"6255",6255,14
"6256",6256,14
"6257",6257,14
"6258",6258,14
"6259",6259,15
"6260",6260,15
"6261",6261,15
"6262",6262,15
"6263",6263,15
"6264",6264,15
"6265",6265,15
"6266",6266,14
"6267",6267,14
"6268",6268,14
"6269",6269,14
"6270",6270,14
"6271",6271,14
"6272",6272,14
"6273",6273,14
"6274",6274,14
"6275",6275,14
"6276",6276,14
"6277",6277,14
"6278",6278,14
"6279",6279,14
"6280",6280,14
"6281",6281,14
"6282",6282,14
"6283",6283,14
"6284",6284,14
"6285",6285,14
"6286",6286,14
"6287",6287,14
"6288",6288,14
"6289",6289,14
"6290",6290,14
"6291",6291,13
"6292",6292,13
"6293",6293,13
"6294",6294,13
"6295",6295,13
"6296",6296,13
"6297",6297,13
"6298",6298,12
"6299",6299,12
"6300",6300,12
"6301",6301,12
"6302",6302,11
"6303",6303,11
"6304",6304,11
"6305",6305,11
"6306",6306,11
"6307",6307,11
"6308",6308,11
"6309",6309,11
"6310",6310,11
"6311",6311,11
"6312",6312,11
"6313",6313,11
"6314",6314,11
"6315",6315,11
"6316",6316,11
"6317",6317,11
"6318",6318,11
"6319",6319,11
"6320",6320,11
"6321",6321,11
"6322",6322,11
"6323",6323,11
"6324",6324,11
"6325",6325,11
"6326",6326,11
"6327",6327,11
"6328",6328,11
"6329",6329,11
"6330",6330,11
"6331",6331,11
"6332",6332,12
"6333",6333,12
"6334",6334,12
"6335",6335,12
"6336",6336,12
"6337",6337,12
"6338",6338,12
"6339",6339,12
"6340",6340,12
"6341",6341,12
"6342",6342,12
"6343",6343,12
"6344",6344,12
"6345",6345,12
"6346",6346,13
"6347",6347,13
"6348",6348,13
"6349",6349,13
"6350",6350,13
"6351",6351,13
"6352",6352,13
"6353",6353,13
"6354",6354,13
"6355",6355,13
"6356",6356,13
"6357",6357,13
"6358",6358,12
"6359",6359,12
"6360",6360,12
"6361",6361,12
"6362",6362,12
"6363",6363,12
"6364",6364,12
"6365",6365,12
"6366",6366,12
"6367",6367,12
"6368",6368,12
"6369",6369,12
"6370",6370,12
"6371",6371,12
"6372",6372,12
"6373",6373,12
"6374",6374,12
"6375",6375,12
"6376",6376,12
"6377",6377,12
"6378",6378,12
"6379",6379,11
"6380",6380,11
"6381",6381,11
"6382",6382,11
"6383",6383,11
"6384",6384,11
"6385",6385,11
"6386",6386,11
"6387",6387,11
"6388",6388,12
"6389",6389,12
"6390",6390,12
"6391",6391,12
"6392",6392,12
"6393",6393,12
"6394",6394,12
"6395",6395,12
"6396",6396,12
"6397",6397,12
"6398",6398,12
"6399",6399,12
"6400",6400,12
"6401",6401,11
"6402",6402,11
"6403",6403,11
"6404",6404,11
"6405",6405,11
"6406",6406,11
"6407",6407,11
"6408",6408,11
"6409",6409,11
"6410",6410,11
"6411",6411,11
"6412",6412,11
"6413",6413,11
"6414",6414,11
"6415",6415,11
"6416",6416,11
"6417",6417,11
"6418",6418,11
"6419",6419,12
"6420",6420,12
"6421",6421,13
"6422",6422,13
"6423",6423,13
"6424",6424,13
"6425",6425,13
"6426",6426,13
"6427",6427,13
"6428",6428,13
"6429",6429,13
"6430",6430,13
"6431",6431,13
"6432",6432,13
"6433",6433,12
"6434",6434,12
"6435",6435,12
"6436",6436,12
"6437",6437,12
"6438",6438,12
"6439",6439,12
"6440",6440,12
"6441",6441,12
"6442",6442,12
"6443",6443,12
"6444",6444,12
"6445",6445,12
"6446",6446,12
"6447",6447,12
"6448",6448,12
"6449",6449,12
"6450",6450,12
"6451",6451,12
"6452",6452,12
"6453",6453,12
"6454",6454,12
"6455",6455,12
"6456",6456,12
"6457",6457,12
"6458",6458,12
"6459",6459,12
"6460",6460,12
"6461",6461,12
"6462",6462,12
"6463",6463,12
"6464",6464,12
"6465",6465,12
"6466",6466,12
"6467",6467,12
"6468",6468,12
"6469",6469,12
"6470",6470,12
"6471",6471,12
"6472",6472,12
"6473",6473,12
"6474",6474,12
"6475",6475,13
"6476",6476,13
"6477",6477,13
"6478",6478,13
"6479",6479,13
"6480",6480,13
"6481",6481,13
"6482",6482,13
"6483",6483,13
"6484",6484,14
"6485",6485,14
"6486",6486,14
"6487",6487,14
"6488",6488,14
"6489",6489,14
"6490",6490,14
"6491",6491,14
"6492",6492,14
"6493",6493,14
"6494",6494,14
"6495",6495,14
"6496",6496,14
"6497",6497,14
"6498",6498,14
"6499",6499,14
"6500",6500,14
"6501",6501,14
"6502",6502,14
"6503",6503,14
"6504",6504,14
"6505",6505,14
"6506",6506,14
"6507",6507,14
"6508",6508,14
"6509",6509,14
"6510",6510,14
"6511",6511,14
"6512",6512,14
"6513",6513,13
"6514",6514,13
"6515",6515,13
"6516",6516,13
"6517",6517,13
"6518",6518,13
"6519",6519,13
"6520",6520,13
"6521",6521,13
"6522",6522,13
"6523",6523,13
"6524",6524,14
"6525",6525,14
"6526",6526,15
"6527",6527,15
"6528",6528,15
"6529",6529,15
"6530",6530,15
"6531",6531,15
"6532",6532,15
"6533",6533,14
"6534",6534,14
"6535",6535,14
"6536",6536,14
"6537",6537,14
"6538",6538,14
"6539",6539,14
"6540",6540,14
"6541",6541,14
"6542",6542,14
"6543",6543,14
"6544",6544,14
"6545",6545,14
"6546",6546,14
"6547",6547,14
"6548",6548,14
"6549",6549,14
"6550",6550,14
"6551",6551,14
"6552",6552,14
"6553",6553,14
"6554",6554,14
"6555",6555,14
"6556",6556,14
"6557",6557,14
"6558",6558,14
"6559",6559,14
"6560",6560,14
"6561",6561,14
"6562",6562,14
"6563",6563,14
"6564",6564,14
"6565",6565,14
"6566",6566,14
"6567",6567,14
"6568",6568,14
"6569",6569,14
"6570",6570,14
"6571",6571,14
"6572",6572,14
"6573",6573,14
"6574",6574,14
"6575",6575,14
"6576",6576,14
"6577",6577,14
"6578",6578,13
"6579",6579,13
"6580",6580,13
"6581",6581,13
"6582",6582,13
"6583",6583,13
"6584",6584,13
"6585",6585,13
"6586",6586,13
"6587",6587,13
"6588",6588,13
"6589",6589,13
"6590",6590,13
"6591",6591,14
"6592",6592,14
"6593",6593,14
"6594",6594,14
"6595",6595,13
"6596",6596,13
"6597",6597,13
"6598",6598,13
"6599",6599,13
"6600",6600,13
"6601",6601,13
"6602",6602,13
"6603",6603,13
"6604",6604,14
"6605",6605,14
"6606",6606,15
"6607",6607,15
"6608",6608,16
"6609",6609,16
"6610",6610,15
"6611",6611,15
"6612",6612,15
"6613",6613,15
"6614",6614,15
"6615",6615,15
"6616",6616,16
"6617",6617,16
"6618",6618,16
"6619",6619,16
"6620",6620,16
"6621",6621,15
"6622",6622,15
"6623",6623,15
"6624",6624,15
"6625",6625,15
"6626",6626,15
"6627",6627,15
"6628",6628,15
"6629",6629,15
"6630",6630,15
"6631",6631,15
"6632",6632,15
"6633",6633,15
"6634",6634,15
"6635",6635,15
"6636",6636,15
"6637",6637,15
"6638",6638,15
"6639",6639,15
"6640",6640,15
"6641",6641,15
"6642",6642,15
"6643",6643,15
"6644",6644,15
"6645",6645,15
"6646",6646,15
"6647",6647,15
"6648",6648,15
"6649",6649,15
"6650",6650,15
"6651",6651,15
"6652",6652,15
"6653",6653,15
"6654",6654,15
"6655",6655,15
"6656",6656,15
"6657",6657,15
"6658",6658,15
"6659",6659,15
"6660",6660,15
"6661",6661,15
"6662",6662,15
"6663",6663,15
"6664",6664,15
"6665",6665,15
"6666",6666,15
"6667",6667,15
"6668",6668,15
"6669",6669,15
"6670",6670,15
"6671",6671,14
"6672",6672,14
"6673",6673,14
"6674",6674,14
"6675",6675,14
"6676",6676,14
"6677",6677,14
"6678",6678,14
"6679",6679,14
"6680",6680,14
"6681",6681,14
"6682",6682,14
"6683",6683,14
"6684",6684,14
"6685",6685,13
"6686",6686,13
"6687",6687,13
"6688",6688,13
"6689",6689,13
"6690",6690,14
"6691",6691,14
"6692",6692,14
"6693",6693,14
"6694",6694,14
"6695",6695,14
"6696",6696,15
"6697",6697,15
"6698",6698,15
"6699",6699,15
"6700",6700,15
"6701",6701,15
"6702",6702,15
"6703",6703,15
"6704",6704,15
"6705",6705,15
"6706",6706,15
"6707",6707,15
"6708",6708,15
"6709",6709,15
"6710",6710,15
"6711",6711,15
"6712",6712,15
"6713",6713,15
"6714",6714,15
"6715",6715,15
"6716",6716,15
"6717",6717,15
"6718",6718,15
"6719",6719,15
"6720",6720,15
"6721",6721,15
"6722",6722,15
"6723",6723,15
"6724",6724,15
"6725",6725,15
"6726",6726,15
"6727",6727,15
"6728",6728,15
"6729",6729,15
"6730",6730,15
"6731",6731,15
"6732",6732,15
"6733",6733,15
"6734",6734,15
"6735",6735,15
"6736",6736,15
"6737",6737,14
"6738",6738,14
"6739",6739,14
"6740",6740,13
"6741",6741,13
"6742",6742,13
"6743",6743,13
"6744",6744,13
"6745",6745,13
"6746",6746,13
"6747",6747,13
"6748",6748,13
"6749",6749,13
"6750",6750,13
"6751",6751,13
"6752",6752,13
"6753",6753,14
"6754",6754,14
"6755",6755,14
"6756",6756,14
"6757",6757,14
"6758",6758,14
"6759",6759,14
"6760",6760,14
"6761",6761,14
"6762",6762,14
"6763",6763,15
"6764",6764,15
"6765",6765,15
"6766",6766,15
"6767",6767,14
"6768",6768,14
"6769",6769,14
"6770",6770,13
"6771",6771,13
"6772",6772,13
"6773",6773,13
"6774",6774,13
"6775",6775,13
"6776",6776,13
"6777",6777,14
"6778",6778,14
"6779",6779,14
"6780",6780,14
"6781",6781,14
"6782",6782,14
"6783",6783,14
"6784",6784,14
"6785",6785,14
"6786",6786,14
"6787",6787,14
"6788",6788,14
"6789",6789,14
"6790",6790,14
"6791",6791,13
"6792",6792,13
"6793",6793,13
"6794",6794,13
"6795",6795,13
"6796",6796,13
"6797",6797,13
"6798",6798,13
"6799",6799,13
"6800",6800,14
"6801",6801,14
"6802",6802,14
"6803",6803,14
"6804",6804,14
"6805",6805,14
"6806",6806,14
"6807",6807,14
"6808",6808,14
"6809",6809,14
"6810",6810,14
"6811",6811,15
"6812",6812,15
"6813",6813,15
"6814",6814,15
"6815",6815,15
"6816",6816,15
"6817",6817,16
"6818",6818,16
"6819",6819,16
"6820",6820,16
"6821",6821,16
"6822",6822,15
"6823",6823,15
"6824",6824,15
"6825",6825,15
"6826",6826,15
"6827",6827,15
"6828",6828,15
"6829",6829,15
"6830",6830,15
"6831",6831,15
"6832",6832,15
"6833",6833,15
"6834",6834,14
"6835",6835,14
"6836",6836,14
"6837",6837,14
"6838",6838,14
"6839",6839,14
"6840",6840,14
"6841",6841,14
"6842",6842,14
"6843",6843,14
"6844",6844,14
"6845",6845,13
"6846",6846,12
"6847",6847,12
"6848",6848,13
"6849",6849,13
"6850",6850,13
"6851",6851,13
"6852",6852,13
"6853",6853,13
"6854",6854,13
"6855",6855,13
"6856",6856,13
"6857",6857,13
"6858",6858,13
"6859",6859,13
"6860",6860,13
"6861",6861,12
"6862",6862,12
"6863",6863,12
"6864",6864,12
"6865",6865,12
"6866",6866,13
"6867",6867,14
"6868",6868,15
"6869",6869,15
"6870",6870,15
"6871",6871,16
"6872",6872,16
"6873",6873,16
"6874",6874,16
"6875",6875,16
"6876",6876,16
"6877",6877,15
"6878",6878,15
"6879",6879,15
"6880",6880,15
"6881",6881,15
"6882",6882,15
"6883",6883,15
"6884",6884,14
"6885",6885,14
"6886",6886,14
"6887",6887,13
"6888",6888,13
"6889",6889,13
"6890",6890,12
"6891",6891,12
"6892",6892,12
"6893",6893,12
"6894",6894,12
"6895",6895,12
"6896",6896,12
"6897",6897,11
"6898",6898,11
"6899",6899,10
"6900",6900,10
"6901",6901,10
"6902",6902,10
"6903",6903,10
"6904",6904,10
"6905",6905,10
"6906",6906,10
"6907",6907,10
"6908",6908,10
"6909",6909,10
"6910",6910,10
"6911",6911,11
"6912",6912,12
"6913",6913,12
"6914",6914,12
"6915",6915,12
"6916",6916,12
"6917",6917,12
"6918",6918,12
"6919",6919,12
"6920",6920,12
"6921",6921,12
"6922",6922,12
"6923",6923,12
"6924",6924,12
"6925",6925,12
"6926",6926,11
"6927",6927,11
"6928",6928,12
"6929",6929,12
"6930",6930,12
"6931",6931,12
"6932",6932,11
"6933",6933,12
"6934",6934,12
"6935",6935,12
"6936",6936,12
"6937",6937,11
"6938",6938,11
"6939",6939,11
"6940",6940,11
"6941",6941,11
"6942",6942,12
"6943",6943,12
"6944",6944,12
"6945",6945,12
"6946",6946,12
"6947",6947,12
"6948",6948,12
"6949",6949,12
"6950",6950,11
"6951",6951,11
"6952",6952,11
"6953",6953,11
"6954",6954,11
"6955",6955,12
"6956",6956,12
"6957",6957,12
"6958",6958,12
"6959",6959,12
"6960",6960,12
"6961",6961,12
"6962",6962,12
"6963",6963,12
"6964",6964,13
"6965",6965,13
"6966",6966,13
"6967",6967,13
"6968",6968,13
"6969",6969,14
"6970",6970,14
"6971",6971,14
"6972",6972,14
"6973",6973,14
"6974",6974,14
"6975",6975,14
"6976",6976,14
"6977",6977,14
"6978",6978,14
"6979",6979,14
"6980",6980,14
"6981",6981,14
"6982",6982,14
"6983",6983,14
"6984",6984,13
"6985",6985,13
"6986",6986,13
"6987",6987,12
"6988",6988,12
"6989",6989,13
"6990",6990,13
"6991",6991,14
"6992",6992,14
"6993",6993,14
"6994",6994,14
"6995",6995,14
"6996",6996,14
"6997",6997,14
"6998",6998,14
"6999",6999,14
"7000",7000,15
"7001",7001,15
"7002",7002,15
"7003",7003,15
"7004",7004,15
"7005",7005,15
"7006",7006,15
"7007",7007,15
"7008",7008,15
"7009",7009,14
"7010",7010,15
"7011",7011,15
"7012",7012,15
"7013",7013,15
"7014",7014,14
"7015",7015,14
"7016",7016,14
"7017",7017,14
"7018",7018,14
"7019",7019,14
"7020",7020,14
"7021",7021,14
"7022",7022,14
"7023",7023,14
"7024",7024,14
"7025",7025,14
"7026",7026,14
"7027",7027,14
"7028",7028,14
"7029",7029,14
"7030",7030,14
"7031",7031,14
"7032",7032,14
"7033",7033,14
"7034",7034,14
"7035",7035,14
"7036",7036,13
"7037",7037,14
"7038",7038,14
"7039",7039,14
"7040",7040,14
"7041",7041,14
"7042",7042,14
"7043",7043,14
"7044",7044,15
"7045",7045,15
"7046",7046,15
"7047",7047,15
"7048",7048,15
"7049",7049,15
"7050",7050,14
"7051",7051,14
"7052",7052,14
"7053",7053,14
"7054",7054,14
"7055",7055,14
"7056",7056,14
"7057",7057,15
"7058",7058,15
"7059",7059,15
"7060",7060,16
"7061",7061,16
"7062",7062,15
"7063",7063,15
"7064",7064,15
"7065",7065,15
"7066",7066,15
"7067",7067,15
"7068",7068,15
"7069",7069,15
"7070",7070,15
"7071",7071,15
"7072",7072,15
"7073",7073,15
"7074",7074,15
"7075",7075,15
"7076",7076,15
"7077",7077,15
"7078",7078,15
"7079",7079,15
"7080",7080,15
"7081",7081,15
"7082",7082,15
"7083",7083,16
"7084",7084,16
"7085",7085,16
"7086",7086,16
"7087",7087,16
"7088",7088,16
"7089",7089,16
"7090",7090,16
"7091",7091,16
"7092",7092,16
"7093",7093,16
"7094",7094,16
"7095",7095,16
"7096",7096,16
"7097",7097,16
"7098",7098,16
"7099",7099,15
"7100",7100,15
"7101",7101,14
"7102",7102,14
"7103",7103,14
"7104",7104,14
"7105",7105,14
"7106",7106,14
"7107",7107,14
"7108",7108,14
"7109",7109,14
"7110",7110,14
"7111",7111,14
"7112",7112,14
"7113",7113,14
"7114",7114,14
"7115",7115,14
"7116",7116,15
"7117",7117,15
"7118",7118,15
"7119",7119,15
"7120",7120,15
"7121",7121,15
"7122",7122,15
"7123",7123,15
"7124",7124,14
"7125",7125,14
"7126",7126,14
"7127",7127,13
"7128",7128,13
"7129",7129,13
"7130",7130,13
"7131",7131,13
"7132",7132,13
"7133",7133,13
"7134",7134,13
"7135",7135,13
"7136",7136,13
"7137",7137,13
"7138",7138,13
"7139",7139,13
"7140",7140,13
"7141",7141,13
"7142",7142,14
"7143",7143,14
"7144",7144,14
"7145",7145,14
"7146",7146,14
"7147",7147,14
"7148",7148,14
"7149",7149,14
"7150",7150,14
"7151",7151,14
"7152",7152,14
"7153",7153,14
"7154",7154,14
"7155",7155,14
"7156",7156,14
"7157",7157,15
"7158",7158,15
"7159",7159,15
"7160",7160,15
"7161",7161,16
"7162",7162,16
"7163",7163,16
"7164",7164,15
"7165",7165,15
"7166",7166,15
"7167",7167,15
"7168",7168,15
"7169",7169,15
"7170",7170,15
"7171",7171,15
"7172",7172,15
"7173",7173,15
"7174",7174,15
"7175",7175,16
"7176",7176,16
"7177",7177,16
"7178",7178,16
"7179",7179,16
"7180",7180,16
"7181",7181,16
"7182",7182,16
"7183",7183,16
"7184",7184,16
"7185",7185,16
"7186",7186,16
"7187",7187,17
"7188",7188,16
"7189",7189,16
"7190",7190,16
"7191",7191,16
"7192",7192,16
"7193",7193,16
"7194",7194,16
"7195",7195,16
"7196",7196,16
"7197",7197,16
"7198",7198,16
"7199",7199,16
"7200",7200,15
"7201",7201,15
"7202",7202,14
"7203",7203,14
"7204",7204,14
"7205",7205,14
"7206",7206,14
"7207",7207,14
"7208",7208,14
"7209",7209,14
"7210",7210,14
"7211",7211,14
"7212",7212,14
"7213",7213,14
"7214",7214,14
"7215",7215,14
"7216",7216,14
"7217",7217,14
"7218",7218,14
"7219",7219,14
"7220",7220,14
"7221",7221,14
"7222",7222,14
"7223",7223,14
"7224",7224,14
"7225",7225,14
"7226",7226,14
"7227",7227,14
"7228",7228,14
"7229",7229,14
"7230",7230,14
"7231",7231,14
"7232",7232,15
"7233",7233,15
"7234",7234,15
"7235",7235,15
"7236",7236,15
"7237",7237,14
"7238",7238,13
"7239",7239,13
"7240",7240,13
"7241",7241,13
"7242",7242,13
"7243",7243,13
"7244",7244,13
"7245",7245,13
"7246",7246,13
"7247",7247,13
"7248",7248,13
"7249",7249,13
"7250",7250,13
"7251",7251,13
"7252",7252,13
"7253",7253,13
"7254",7254,13
"7255",7255,13
"7256",7256,13
"7257",7257,13
"7258",7258,13
"7259",7259,13
"7260",7260,14
"7261",7261,14
"7262",7262,14
"7263",7263,14
"7264",7264,14
"7265",7265,14
"7266",7266,14
"7267",7267,14
"7268",7268,14
"7269",7269,15
"7270",7270,15
"7271",7271,14
"7272",7272,14
"7273",7273,13
"7274",7274,13
"7275",7275,13
"7276",7276,13
"7277",7277,13
"7278",7278,13
"7279",7279,13
"7280",7280,13
"7281",7281,13
"7282",7282,12
"7283",7283,12
"7284",7284,12
"7285",7285,11
"7286",7286,11
"7287",7287,11
"7288",7288,11
"7289",7289,11
"7290",7290,11
"7291",7291,11
"7292",7292,11
"7293",7293,11
"7294",7294,12
"7295",7295,13
"7296",7296,13
"7297",7297,13
"7298",7298,13
"7299",7299,13
"7300",7300,14
"7301",7301,14
"7302",7302,14
"7303",7303,14
"7304",7304,14
"7305",7305,14
"7306",7306,14
"7307",7307,14
"7308",7308,14
"7309",7309,14
"7310",7310,14
"7311",7311,14
"7312",7312,14
"7313",7313,14
"7314",7314,14
"7315",7315,14
"7316",7316,14
"7317",7317,13
"7318",7318,13
"7319",7319,13
"7320",7320,13
"7321",7321,13
"7322",7322,13
"7323",7323,13
"7324",7324,13
"7325",7325,13
"7326",7326,13
"7327",7327,13
"7328",7328,13
"7329",7329,13
"7330",7330,13
"7331",7331,13
"7332",7332,13
"7333",7333,13
"7334",7334,13
"7335",7335,13
"7336",7336,13
"7337",7337,14
"7338",7338,14
"7339",7339,14
"7340",7340,14
"7341",7341,14
"7342",7342,14
"7343",7343,14
"7344",7344,14
"7345",7345,14
"7346",7346,14
"7347",7347,14
"7348",7348,14
"7349",7349,14
"7350",7350,14
"7351",7351,14
"7352",7352,14
"7353",7353,14
"7354",7354,14
"7355",7355,14
"7356",7356,13
"7357",7357,13
"7358",7358,13
"7359",7359,13
"7360",7360,13
"7361",7361,13
"7362",7362,13
"7363",7363,13
"7364",7364,13
"7365",7365,13
"7366",7366,13
"7367",7367,13
"7368",7368,14
"7369",7369,14
"7370",7370,14
"7371",7371,14
"7372",7372,14
"7373",7373,14
"7374",7374,14
"7375",7375,14
"7376",7376,14
"7377",7377,14
"7378",7378,13
"7379",7379,13
"7380",7380,13
"7381",7381,13
"7382",7382,13
"7383",7383,13
"7384",7384,13
"7385",7385,13
"7386",7386,13
"7387",7387,13
"7388",7388,13
"7389",7389,12
"7390",7390,12
"7391",7391,12
"7392",7392,12
"7393",7393,13
"7394",7394,13
"7395",7395,13
"7396",7396,13
"7397",7397,13
"7398",7398,14
"7399",7399,14
"7400",7400,14
"7401",7401,13
"7402",7402,13
"7403",7403,13
"7404",7404,13
"7405",7405,13
"7406",7406,13
"7407",7407,13
"7408",7408,13
"7409",7409,13
"7410",7410,14
"7411",7411,14
"7412",7412,14
"7413",7413,14
"7414",7414,13
"7415",7415,13
"7416",7416,13
"7417",7417,13
"7418",7418,12
"7419",7419,12
"7420",7420,12
"7421",7421,12
"7422",7422,13
"7423",7423,13
"7424",7424,13
"7425",7425,13
"7426",7426,13
"7427",7427,13
"7428",7428,14
"7429",7429,14
"7430",7430,14
"7431",7431,14
"7432",7432,14
"7433",7433,14
"7434",7434,14
"7435",7435,14
"7436",7436,14
"7437",7437,14
"7438",7438,14
"7439",7439,14
"7440",7440,14
"7441",7441,15
"7442",7442,15
"7443",7443,14
"7444",7444,14
"7445",7445,14
"7446",7446,14
"7447",7447,14
"7448",7448,14
"7449",7449,14
"7450",7450,14
"7451",7451,14
"7452",7452,14
"7453",7453,14
"7454",7454,14
"7455",7455,14
"7456",7456,14
"7457",7457,14
"7458",7458,14
"7459",7459,14
"7460",7460,14
"7461",7461,14
"7462",7462,14
"7463",7463,14
"7464",7464,15
"7465",7465,15
"7466",7466,15
"7467",7467,15
"7468",7468,15
"7469",7469,15
"7470",7470,15
"7471",7471,15
"7472",7472,15
"7473",7473,15
"7474",7474,15
"7475",7475,15
"7476",7476,15
"7477",7477,15
"7478",7478,15
"7479",7479,15
"7480",7480,15
"7481",7481,15
"7482",7482,15
"7483",7483,15
"7484",7484,15
"7485",7485,15
"7486",7486,15
"7487",7487,15
"7488",7488,15
"7489",7489,15
"7490",7490,15
"7491",7491,15
"7492",7492,15
"7493",7493,15
"7494",7494,14
"7495",7495,14
"7496",7496,13
"7497",7497,12
"7498",7498,12
"7499",7499,12
"7500",7500,12
"7501",7501,12
"7502",7502,12
"7503",7503,12
"7504",7504,12
"7505",7505,12
"7506",7506,12
"7507",7507,12
"7508",7508,12
"7509",7509,13
"7510",7510,13
"7511",7511,13
"7512",7512,13
"7513",7513,13
"7514",7514,13
"7515",7515,14
"7516",7516,14
"7517",7517,14
"7518",7518,14
"7519",7519,14
"7520",7520,14
"7521",7521,14
"7522",7522,14
"7523",7523,14
"7524",7524,14
"7525",7525,14
"7526",7526,14
"7527",7527,14
"7528",7528,14
"7529",7529,15
"7530",7530,15
"7531",7531,15
"7532",7532,15
"7533",7533,15
"7534",7534,15
"7535",7535,15
"7536",7536,15
"7537",7537,15
"7538",7538,15
"7539",7539,16
"7540",7540,16
"7541",7541,16
"7542",7542,16
"7543",7543,16
"7544",7544,16
"7545",7545,16
"7546",7546,16
"7547",7547,16
"7548",7548,16
"7549",7549,16
"7550",7550,16
"7551",7551,17
"7552",7552,17
"7553",7553,17
"7554",7554,16
"7555",7555,16
"7556",7556,16
"7557",7557,16
"7558",7558,16
"7559",7559,16
"7560",7560,16
"7561",7561,16
"7562",7562,16
"7563",7563,16
"7564",7564,17
"7565",7565,17
"7566",7566,17
"7567",7567,17
"7568",7568,17
"7569",7569,17
"7570",7570,17
"7571",7571,17
"7572",7572,17
"7573",7573,17
"7574",7574,17
"7575",7575,17
"7576",7576,17
"7577",7577,17
"7578",7578,17
"7579",7579,17
"7580",7580,17
"7581",7581,17
"7582",7582,17
"7583",7583,17
