"","Timepoints","Equilibrium"
"5194",5194,19
"5195",5195,18
"5196",5196,18
"5197",5197,18
"5198",5198,18
"5199",5199,18
"5200",5200,18
"5201",5201,18
"5202",5202,18
"5203",5203,19
"5204",5204,19
"5205",5205,19
"5206",5206,19
"5207",5207,19
"5208",5208,19
"5209",5209,19
"5210",5210,19
"5211",5211,19
"5212",5212,19
"5213",5213,19
"5214",5214,19
"5215",5215,19
"5216",5216,19
"5217",5217,19
"5218",5218,19
"5219",5219,19
"5220",5220,19
"5221",5221,19
"5222",5222,19
"5223",5223,19
"5224",5224,19
"5225",5225,19
"5226",5226,19
"5227",5227,19
"5228",5228,19
"5229",5229,19
"5230",5230,19
"5231",5231,19
"5232",5232,19
"5233",5233,19
"5234",5234,19
"5235",5235,19
"5236",5236,19
"5237",5237,19
"5238",5238,19
"5239",5239,19
"5240",5240,19
"5241",5241,19
"5242",5242,19
"5243",5243,19
"5244",5244,19
"5245",5245,19
"5246",5246,19
"5247",5247,19
"5248",5248,19
"5249",5249,19
"5250",5250,19
"5251",5251,19
"5252",5252,19
"5253",5253,19
"5254",5254,19
"5255",5255,19
"5256",5256,19
"5257",5257,19
"5258",5258,19
"5259",5259,19
"5260",5260,19
"5261",5261,19
"5262",5262,19
"5263",5263,19
"5264",5264,19
"5265",5265,19
"5266",5266,19
"5267",5267,19
"5268",5268,19
"5269",5269,19
"5270",5270,18
"5271",5271,18
"5272",5272,18
"5273",5273,18
"5274",5274,18
"5275",5275,18
"5276",5276,18
"5277",5277,17
"5278",5278,17
"5279",5279,16
"5280",5280,17
"5281",5281,18
"5282",5282,18
"5283",5283,18
"5284",5284,18
"5285",5285,18
"5286",5286,17
"5287",5287,17
"5288",5288,17
"5289",5289,17
"5290",5290,17
"5291",5291,17
"5292",5292,17
"5293",5293,18
"5294",5294,18
"5295",5295,18
"5296",5296,18
"5297",5297,18
"5298",5298,18
"5299",5299,18
"5300",5300,18
"5301",5301,18
"5302",5302,18
"5303",5303,18
"5304",5304,18
"5305",5305,18
"5306",5306,18
"5307",5307,18
"5308",5308,18
"5309",5309,18
"5310",5310,18
"5311",5311,18
"5312",5312,17
"5313",5313,17
"5314",5314,17
"5315",5315,17
"5316",5316,17
"5317",5317,17
"5318",5318,17
"5319",5319,16
"5320",5320,16
"5321",5321,16
"5322",5322,16
"5323",5323,16
"5324",5324,16
"5325",5325,16
"5326",5326,16
"5327",5327,16
"5328",5328,16
"5329",5329,16
"5330",5330,16
"5331",5331,16
"5332",5332,16
"5333",5333,17
"5334",5334,17
"5335",5335,17
"5336",5336,17
"5337",5337,18
"5338",5338,19
"5339",5339,19
"5340",5340,19
"5341",5341,19
"5342",5342,19
"5343",5343,18
"5344",5344,18
"5345",5345,18
"5346",5346,19
"5347",5347,19
"5348",5348,19
"5349",5349,19
"5350",5350,19
"5351",5351,19
"5352",5352,19
"5353",5353,19
"5354",5354,19
"5355",5355,19
"5356",5356,19
"5357",5357,19
"5358",5358,19
"5359",5359,19
"5360",5360,19
"5361",5361,19
"5362",5362,19
"5363",5363,19
"5364",5364,19
"5365",5365,19
"5366",5366,19
"5367",5367,18
"5368",5368,18
"5369",5369,18
"5370",5370,17
"5371",5371,18
"5372",5372,18
"5373",5373,18
"5374",5374,17
"5375",5375,17
"5376",5376,17
"5377",5377,17
"5378",5378,17
"5379",5379,17
"5380",5380,17
"5381",5381,17
"5382",5382,17
"5383",5383,17
"5384",5384,17
"5385",5385,16
"5386",5386,16
"5387",5387,16
"5388",5388,16
"5389",5389,16
"5390",5390,15
"5391",5391,15
"5392",5392,15
"5393",5393,15
"5394",5394,15
"5395",5395,15
"5396",5396,15
"5397",5397,14
"5398",5398,15
"5399",5399,16
"5400",5400,16
"5401",5401,16
"5402",5402,16
"5403",5403,17
"5404",5404,17
"5405",5405,17
"5406",5406,17
"5407",5407,17
"5408",5408,17
"5409",5409,17
"5410",5410,17
"5411",5411,17
"5412",5412,17
"5413",5413,17
"5414",5414,17
"5415",5415,17
"5416",5416,17
"5417",5417,17
"5418",5418,17
"5419",5419,16
"5420",5420,16
"5421",5421,16
"5422",5422,16
"5423",5423,16
"5424",5424,16
"5425",5425,16
"5426",5426,16
"5427",5427,16
"5428",5428,16
"5429",5429,16
"5430",5430,16
"5431",5431,16
"5432",5432,16
"5433",5433,17
"5434",5434,16
"5435",5435,16
"5436",5436,16
"5437",5437,16
"5438",5438,16
"5439",5439,16
"5440",5440,16
"5441",5441,16
"5442",5442,16
"5443",5443,16
"5444",5444,16
"5445",5445,17
"5446",5446,17
"5447",5447,17
"5448",5448,17
"5449",5449,17
"5450",5450,17
"5451",5451,17
"5452",5452,17
"5453",5453,17
"5454",5454,17
"5455",5455,18
"5456",5456,19
"5457",5457,19
"5458",5458,19
"5459",5459,18
"5460",5460,18
"5461",5461,18
"5462",5462,18
"5463",5463,18
"5464",5464,18
"5465",5465,17
"5466",5466,17
"5467",5467,17
"5468",5468,17
"5469",5469,17
"5470",5470,17
"5471",5471,17
"5472",5472,17
"5473",5473,17
"5474",5474,17
"5475",5475,17
"5476",5476,17
"5477",5477,17
"5478",5478,17
"5479",5479,17
"5480",5480,17
"5481",5481,17
"5482",5482,17
"5483",5483,17
"5484",5484,16
"5485",5485,16
"5486",5486,16
"5487",5487,16
"5488",5488,16
"5489",5489,16
"5490",5490,16
"5491",5491,16
"5492",5492,16
"5493",5493,16
"5494",5494,16
"5495",5495,16
"5496",5496,16
"5497",5497,16
"5498",5498,17
"5499",5499,17
"5500",5500,17
"5501",5501,17
"5502",5502,17
"5503",5503,17
"5504",5504,17
"5505",5505,16
"5506",5506,16
"5507",5507,16
"5508",5508,16
"5509",5509,17
"5510",5510,17
"5511",5511,17
"5512",5512,17
"5513",5513,17
"5514",5514,17
"5515",5515,17
"5516",5516,17
"5517",5517,17
"5518",5518,17
"5519",5519,17
"5520",5520,17
"5521",5521,17
"5522",5522,17
"5523",5523,17
"5524",5524,17
"5525",5525,17
"5526",5526,17
"5527",5527,17
"5528",5528,17
"5529",5529,18
"5530",5530,18
"5531",5531,17
"5532",5532,17
"5533",5533,17
"5534",5534,17
"5535",5535,17
"5536",5536,17
"5537",5537,17
"5538",5538,17
"5539",5539,17
"5540",5540,17
"5541",5541,17
"5542",5542,18
"5543",5543,18
"5544",5544,18
"5545",5545,19
"5546",5546,19
"5547",5547,19
"5548",5548,19
"5549",5549,18
"5550",5550,17
"5551",5551,17
"5552",5552,17
"5553",5553,17
"5554",5554,17
"5555",5555,18
"5556",5556,18
"5557",5557,18
"5558",5558,18
"5559",5559,18
"5560",5560,18
"5561",5561,18
"5562",5562,18
"5563",5563,18
"5564",5564,19
"5565",5565,19
"5566",5566,19
"5567",5567,19
"5568",5568,19
"5569",5569,20
"5570",5570,20
"5571",5571,20
"5572",5572,20
"5573",5573,20
"5574",5574,19
"5575",5575,19
"5576",5576,19
"5577",5577,19
"5578",5578,19
"5579",5579,19
"5580",5580,19
"5581",5581,19
"5582",5582,19
"5583",5583,19
"5584",5584,19
"5585",5585,19
"5586",5586,19
"5587",5587,19
"5588",5588,19
"5589",5589,19
"5590",5590,19
"5591",5591,19
"5592",5592,19
"5593",5593,19
"5594",5594,19
"5595",5595,18
"5596",5596,18
"5597",5597,18
"5598",5598,18
"5599",5599,18
"5600",5600,18
"5601",5601,18
"5602",5602,18
"5603",5603,18
"5604",5604,18
"5605",5605,18
"5606",5606,18
"5607",5607,18
"5608",5608,18
"5609",5609,18
"5610",5610,18
"5611",5611,18
"5612",5612,19
"5613",5613,19
"5614",5614,19
"5615",5615,19
"5616",5616,19
"5617",5617,19
"5618",5618,19
"5619",5619,19
"5620",5620,19
"5621",5621,19
"5622",5622,19
"5623",5623,19
"5624",5624,19
"5625",5625,19
"5626",5626,19
"5627",5627,19
"5628",5628,19
"5629",5629,19
"5630",5630,19
"5631",5631,19
"5632",5632,19
"5633",5633,19
"5634",5634,19
"5635",5635,19
"5636",5636,20
"5637",5637,20
"5638",5638,20
"5639",5639,20
"5640",5640,20
"5641",5641,20
"5642",5642,20
"5643",5643,20
"5644",5644,19
"5645",5645,19
"5646",5646,19
"5647",5647,19
"5648",5648,19
"5649",5649,19
"5650",5650,19
"5651",5651,19
"5652",5652,19
"5653",5653,19
"5654",5654,19
"5655",5655,20
"5656",5656,20
"5657",5657,20
"5658",5658,20
"5659",5659,20
"5660",5660,20
"5661",5661,20
"5662",5662,20
"5663",5663,20
"5664",5664,20
"5665",5665,20
"5666",5666,20
"5667",5667,20
"5668",5668,20
"5669",5669,20
"5670",5670,20
"5671",5671,20
"5672",5672,20
"5673",5673,21
"5674",5674,21
"5675",5675,21
"5676",5676,21
"5677",5677,21
"5678",5678,21
"5679",5679,21
"5680",5680,21
"5681",5681,21
"5682",5682,21
"5683",5683,21
"5684",5684,21
"5685",5685,21
"5686",5686,21
"5687",5687,21
"5688",5688,21
"5689",5689,21
"5690",5690,21
"5691",5691,21
"5692",5692,21
"5693",5693,21
"5694",5694,21
"5695",5695,21
"5696",5696,20
"5697",5697,20
"5698",5698,20
"5699",5699,20
"5700",5700,20
"5701",5701,20
"5702",5702,20
"5703",5703,21
"5704",5704,21
"5705",5705,21
"5706",5706,21
"5707",5707,21
"5708",5708,21
"5709",5709,21
"5710",5710,21
"5711",5711,20
"5712",5712,20
"5713",5713,20
"5714",5714,21
"5715",5715,21
"5716",5716,21
"5717",5717,21
"5718",5718,21
"5719",5719,21
"5720",5720,21
"5721",5721,21
"5722",5722,21
"5723",5723,21
"5724",5724,21
"5725",5725,20
"5726",5726,20
"5727",5727,20
"5728",5728,20
"5729",5729,20
"5730",5730,20
"5731",5731,20
"5732",5732,20
"5733",5733,20
"5734",5734,20
"5735",5735,20
"5736",5736,20
"5737",5737,20
"5738",5738,20
"5739",5739,20
"5740",5740,20
"5741",5741,20
"5742",5742,20
"5743",5743,20
"5744",5744,20
"5745",5745,20
"5746",5746,20
"5747",5747,20
"5748",5748,20
"5749",5749,20
"5750",5750,20
"5751",5751,20
"5752",5752,20
"5753",5753,20
"5754",5754,20
"5755",5755,19
"5756",5756,19
"5757",5757,19
"5758",5758,19
"5759",5759,18
"5760",5760,18
"5761",5761,18
"5762",5762,18
"5763",5763,18
"5764",5764,19
"5765",5765,19
"5766",5766,19
"5767",5767,20
"5768",5768,20
"5769",5769,20
"5770",5770,20
"5771",5771,20
"5772",5772,20
"5773",5773,20
"5774",5774,20
"5775",5775,20
"5776",5776,20
"5777",5777,21
"5778",5778,21
"5779",5779,21
"5780",5780,21
"5781",5781,21
"5782",5782,21
"5783",5783,21
"5784",5784,21
"5785",5785,21
"5786",5786,21
"5787",5787,21
"5788",5788,21
"5789",5789,21
"5790",5790,21
"5791",5791,21
"5792",5792,21
"5793",5793,21
"5794",5794,21
"5795",5795,21
"5796",5796,21
"5797",5797,21
"5798",5798,21
"5799",5799,21
"5800",5800,21
"5801",5801,21
"5802",5802,21
"5803",5803,21
"5804",5804,21
"5805",5805,21
"5806",5806,21
"5807",5807,20
"5808",5808,20
"5809",5809,20
"5810",5810,21
"5811",5811,21
"5812",5812,21
"5813",5813,21
"5814",5814,21
"5815",5815,21
"5816",5816,21
"5817",5817,21
"5818",5818,21
"5819",5819,21
"5820",5820,21
"5821",5821,21
"5822",5822,21
"5823",5823,21
"5824",5824,21
"5825",5825,21
"5826",5826,21
"5827",5827,21
"5828",5828,21
"5829",5829,21
"5830",5830,21
"5831",5831,21
"5832",5832,21
"5833",5833,21
"5834",5834,21
"5835",5835,21
"5836",5836,21
"5837",5837,21
"5838",5838,21
"5839",5839,21
"5840",5840,21
"5841",5841,21
"5842",5842,21
"5843",5843,21
"5844",5844,21
"5845",5845,21
"5846",5846,21
"5847",5847,21
"5848",5848,21
"5849",5849,20
"5850",5850,20
"5851",5851,20
"5852",5852,20
"5853",5853,19
"5854",5854,19
"5855",5855,19
"5856",5856,19
"5857",5857,19
"5858",5858,19
"5859",5859,19
"5860",5860,19
"5861",5861,19
"5862",5862,19
"5863",5863,19
"5864",5864,19
"5865",5865,19
"5866",5866,19
"5867",5867,19
"5868",5868,19
"5869",5869,19
"5870",5870,19
"5871",5871,19
"5872",5872,19
"5873",5873,19
"5874",5874,19
"5875",5875,19
"5876",5876,19
"5877",5877,19
"5878",5878,19
"5879",5879,19
"5880",5880,19
"5881",5881,19
"5882",5882,19
"5883",5883,19
"5884",5884,19
"5885",5885,19
"5886",5886,19
"5887",5887,19
"5888",5888,18
"5889",5889,18
"5890",5890,18
"5891",5891,18
"5892",5892,18
"5893",5893,18
"5894",5894,18
"5895",5895,18
"5896",5896,18
"5897",5897,18
"5898",5898,18
"5899",5899,18
"5900",5900,18
"5901",5901,18
"5902",5902,18
"5903",5903,18
"5904",5904,18
"5905",5905,18
"5906",5906,18
"5907",5907,18
"5908",5908,18
"5909",5909,18
"5910",5910,18
"5911",5911,19
"5912",5912,18
"5913",5913,18
"5914",5914,18
"5915",5915,18
"5916",5916,18
"5917",5917,18
"5918",5918,18
"5919",5919,18
"5920",5920,18
"5921",5921,18
"5922",5922,18
"5923",5923,18
"5924",5924,18
"5925",5925,18
"5926",5926,18
"5927",5927,18
"5928",5928,18
"5929",5929,19
"5930",5930,19
"5931",5931,19
"5932",5932,19
"5933",5933,19
"5934",5934,19
"5935",5935,19
"5936",5936,19
"5937",5937,19
"5938",5938,19
"5939",5939,19
"5940",5940,19
"5941",5941,19
"5942",5942,19
"5943",5943,20
"5944",5944,21
"5945",5945,21
"5946",5946,21
"5947",5947,20
"5948",5948,20
"5949",5949,20
"5950",5950,20
"5951",5951,20
"5952",5952,21
"5953",5953,21
"5954",5954,21
"5955",5955,21
"5956",5956,21
"5957",5957,21
"5958",5958,21
"5959",5959,21
"5960",5960,21
"5961",5961,21
"5962",5962,21
"5963",5963,21
"5964",5964,20
"5965",5965,20
"5966",5966,20
"5967",5967,20
"5968",5968,20
"5969",5969,20
"5970",5970,20
"5971",5971,20
"5972",5972,20
"5973",5973,20
"5974",5974,20
"5975",5975,20
"5976",5976,20
"5977",5977,20
"5978",5978,20
"5979",5979,20
"5980",5980,20
"5981",5981,20
"5982",5982,20
"5983",5983,20
"5984",5984,20
"5985",5985,20
"5986",5986,20
"5987",5987,20
"5988",5988,20
"5989",5989,20
"5990",5990,20
"5991",5991,20
"5992",5992,21
"5993",5993,21
"5994",5994,21
"5995",5995,21
"5996",5996,21
"5997",5997,21
"5998",5998,21
"5999",5999,21
"6000",6000,21
"6001",6001,21
"6002",6002,21
"6003",6003,21
"6004",6004,21
"6005",6005,21
"6006",6006,21
"6007",6007,21
"6008",6008,21
"6009",6009,21
"6010",6010,21
"6011",6011,20
"6012",6012,20
"6013",6013,20
"6014",6014,20
"6015",6015,20
"6016",6016,20
"6017",6017,19
"6018",6018,19
"6019",6019,19
"6020",6020,18
"6021",6021,18
"6022",6022,17
"6023",6023,16
"6024",6024,16
"6025",6025,15
"6026",6026,15
"6027",6027,15
"6028",6028,16
"6029",6029,16
"6030",6030,16
"6031",6031,16
"6032",6032,16
"6033",6033,16
"6034",6034,17
"6035",6035,17
"6036",6036,18
"6037",6037,18
"6038",6038,18
"6039",6039,18
"6040",6040,18
"6041",6041,18
"6042",6042,18
"6043",6043,18
"6044",6044,18
"6045",6045,18
"6046",6046,18
"6047",6047,18
"6048",6048,18
"6049",6049,18
"6050",6050,18
"6051",6051,18
"6052",6052,18
"6053",6053,18
"6054",6054,18
"6055",6055,18
"6056",6056,18
"6057",6057,18
"6058",6058,18
"6059",6059,18
"6060",6060,18
"6061",6061,18
"6062",6062,18
"6063",6063,18
"6064",6064,18
"6065",6065,18
"6066",6066,18
"6067",6067,18
"6068",6068,18
"6069",6069,18
"6070",6070,18
"6071",6071,19
"6072",6072,19
"6073",6073,19
"6074",6074,19
"6075",6075,19
"6076",6076,19
"6077",6077,19
"6078",6078,19
"6079",6079,19
"6080",6080,19
"6081",6081,19
"6082",6082,19
"6083",6083,20
"6084",6084,20
"6085",6085,20
"6086",6086,20
"6087",6087,20
"6088",6088,19
"6089",6089,19
"6090",6090,19
"6091",6091,19
"6092",6092,18
"6093",6093,18
"6094",6094,18
"6095",6095,18
"6096",6096,18
"6097",6097,18
"6098",6098,18
"6099",6099,18
"6100",6100,18
"6101",6101,18
"6102",6102,18
"6103",6103,18
"6104",6104,18
"6105",6105,18
"6106",6106,18
"6107",6107,18
"6108",6108,18
"6109",6109,18
"6110",6110,18
"6111",6111,18
"6112",6112,18
"6113",6113,18
"6114",6114,18
"6115",6115,18
"6116",6116,18
"6117",6117,19
"6118",6118,19
"6119",6119,19
"6120",6120,19
"6121",6121,19
"6122",6122,19
"6123",6123,19
"6124",6124,19
"6125",6125,19
"6126",6126,19
"6127",6127,19
"6128",6128,19
"6129",6129,20
"6130",6130,20
"6131",6131,20
"6132",6132,20
"6133",6133,20
"6134",6134,20
"6135",6135,20
"6136",6136,20
"6137",6137,20
"6138",6138,20
"6139",6139,20
"6140",6140,20
"6141",6141,20
"6142",6142,20
"6143",6143,20
"6144",6144,20
"6145",6145,20
"6146",6146,20
"6147",6147,20
"6148",6148,20
"6149",6149,20
"6150",6150,20
"6151",6151,20
"6152",6152,20
"6153",6153,20
"6154",6154,20
"6155",6155,20
"6156",6156,20
"6157",6157,20
"6158",6158,20
"6159",6159,20
"6160",6160,20
"6161",6161,20
"6162",6162,20
"6163",6163,20
"6164",6164,20
"6165",6165,20
"6166",6166,20
"6167",6167,20
"6168",6168,20
"6169",6169,20
"6170",6170,20
"6171",6171,20
"6172",6172,20
"6173",6173,20
"6174",6174,20
"6175",6175,20
"6176",6176,20
"6177",6177,20
"6178",6178,20
"6179",6179,20
"6180",6180,20
"6181",6181,20
"6182",6182,20
"6183",6183,20
"6184",6184,20
"6185",6185,20
"6186",6186,20
"6187",6187,20
"6188",6188,20
"6189",6189,20
"6190",6190,20
"6191",6191,20
"6192",6192,20
"6193",6193,20
"6194",6194,20
"6195",6195,21
"6196",6196,20
"6197",6197,20
"6198",6198,20
"6199",6199,20
"6200",6200,20
"6201",6201,20
"6202",6202,20
"6203",6203,20
"6204",6204,20
"6205",6205,20
"6206",6206,20
"6207",6207,20
"6208",6208,20
"6209",6209,20
"6210",6210,20
"6211",6211,20
"6212",6212,20
"6213",6213,20
"6214",6214,20
"6215",6215,20
"6216",6216,20
"6217",6217,19
"6218",6218,19
"6219",6219,19
"6220",6220,19
"6221",6221,19
"6222",6222,19
"6223",6223,19
"6224",6224,19
"6225",6225,19
"6226",6226,19
"6227",6227,19
"6228",6228,19
"6229",6229,19
"6230",6230,19
"6231",6231,19
"6232",6232,19
"6233",6233,19
"6234",6234,19
"6235",6235,19
"6236",6236,20
"6237",6237,20
"6238",6238,20
"6239",6239,20
"6240",6240,20
"6241",6241,20
"6242",6242,20
"6243",6243,20
"6244",6244,20
"6245",6245,20
"6246",6246,20
"6247",6247,20
"6248",6248,20
"6249",6249,20
"6250",6250,20
"6251",6251,20
"6252",6252,20
"6253",6253,21
"6254",6254,21
"6255",6255,21
"6256",6256,21
"6257",6257,21
"6258",6258,21
"6259",6259,21
"6260",6260,21
"6261",6261,21
"6262",6262,20
"6263",6263,20
"6264",6264,20
"6265",6265,20
"6266",6266,20
"6267",6267,20
"6268",6268,20
"6269",6269,20
"6270",6270,20
"6271",6271,20
"6272",6272,20
"6273",6273,20
"6274",6274,20
"6275",6275,19
"6276",6276,19
"6277",6277,19
"6278",6278,19
"6279",6279,19
"6280",6280,20
"6281",6281,20
"6282",6282,20
"6283",6283,20
"6284",6284,20
"6285",6285,20
"6286",6286,20
"6287",6287,20
"6288",6288,20
"6289",6289,20
"6290",6290,20
"6291",6291,19
"6292",6292,19
"6293",6293,19
"6294",6294,19
"6295",6295,19
"6296",6296,19
"6297",6297,19
"6298",6298,19
"6299",6299,19
"6300",6300,19
"6301",6301,19
"6302",6302,19
"6303",6303,19
"6304",6304,19
"6305",6305,19
"6306",6306,19
"6307",6307,19
"6308",6308,19
"6309",6309,19
"6310",6310,19
"6311",6311,19
"6312",6312,19
"6313",6313,19
"6314",6314,19
"6315",6315,19
"6316",6316,19
"6317",6317,19
"6318",6318,19
"6319",6319,19
"6320",6320,19
"6321",6321,19
"6322",6322,19
"6323",6323,19
"6324",6324,19
"6325",6325,19
"6326",6326,19
"6327",6327,19
"6328",6328,19
"6329",6329,19
"6330",6330,19
"6331",6331,19
"6332",6332,19
"6333",6333,19
"6334",6334,19
"6335",6335,19
"6336",6336,19
"6337",6337,19
"6338",6338,19
"6339",6339,19
"6340",6340,19
"6341",6341,19
"6342",6342,19
"6343",6343,19
"6344",6344,19
"6345",6345,18
"6346",6346,18
"6347",6347,18
"6348",6348,18
"6349",6349,18
"6350",6350,18
"6351",6351,18
"6352",6352,18
"6353",6353,18
"6354",6354,18
"6355",6355,18
"6356",6356,18
"6357",6357,18
"6358",6358,18
"6359",6359,18
"6360",6360,18
"6361",6361,18
"6362",6362,18
"6363",6363,18
"6364",6364,18
"6365",6365,18
"6366",6366,18
"6367",6367,18
"6368",6368,18
"6369",6369,18
"6370",6370,18
"6371",6371,18
"6372",6372,18
"6373",6373,19
"6374",6374,19
"6375",6375,19
"6376",6376,19
"6377",6377,19
"6378",6378,19
"6379",6379,19
"6380",6380,19
"6381",6381,19
"6382",6382,19
"6383",6383,19
"6384",6384,19
"6385",6385,19
"6386",6386,19
"6387",6387,20
"6388",6388,20
"6389",6389,20
"6390",6390,20
"6391",6391,20
"6392",6392,20
"6393",6393,20
"6394",6394,20
"6395",6395,19
"6396",6396,19
"6397",6397,19
"6398",6398,19
"6399",6399,19
"6400",6400,19
"6401",6401,19
"6402",6402,20
"6403",6403,20
"6404",6404,20
"6405",6405,20
"6406",6406,20
"6407",6407,21
"6408",6408,21
"6409",6409,21
"6410",6410,21
"6411",6411,21
"6412",6412,21
"6413",6413,21
"6414",6414,21
"6415",6415,21
"6416",6416,21
"6417",6417,21
"6418",6418,21
"6419",6419,21
"6420",6420,21
"6421",6421,21
"6422",6422,21
"6423",6423,21
"6424",6424,21
"6425",6425,21
"6426",6426,21
"6427",6427,21
"6428",6428,21
"6429",6429,21
"6430",6430,21
"6431",6431,20
"6432",6432,20
"6433",6433,19
"6434",6434,19
"6435",6435,19
"6436",6436,19
"6437",6437,19
"6438",6438,19
"6439",6439,19
"6440",6440,19
"6441",6441,19
"6442",6442,19
"6443",6443,19
"6444",6444,19
"6445",6445,19
"6446",6446,20
"6447",6447,20
"6448",6448,20
"6449",6449,20
"6450",6450,20
"6451",6451,20
"6452",6452,20
"6453",6453,20
"6454",6454,19
"6455",6455,19
"6456",6456,19
"6457",6457,19
"6458",6458,19
"6459",6459,19
"6460",6460,19
"6461",6461,19
"6462",6462,19
"6463",6463,19
"6464",6464,19
"6465",6465,19
"6466",6466,19
"6467",6467,19
"6468",6468,19
"6469",6469,19
"6470",6470,19
"6471",6471,19
"6472",6472,19
"6473",6473,19
"6474",6474,19
"6475",6475,20
"6476",6476,20
"6477",6477,20
"6478",6478,20
"6479",6479,20
"6480",6480,20
"6481",6481,20
"6482",6482,20
"6483",6483,20
"6484",6484,20
"6485",6485,20
"6486",6486,20
"6487",6487,20
"6488",6488,20
"6489",6489,20
"6490",6490,20
"6491",6491,20
"6492",6492,20
"6493",6493,20
"6494",6494,20
"6495",6495,20
"6496",6496,20
"6497",6497,20
"6498",6498,21
"6499",6499,21
"6500",6500,21
"6501",6501,21
"6502",6502,21
"6503",6503,21
"6504",6504,21
"6505",6505,21
"6506",6506,21
"6507",6507,21
"6508",6508,21
"6509",6509,21
"6510",6510,21
"6511",6511,21
"6512",6512,21
"6513",6513,21
"6514",6514,21
"6515",6515,21
"6516",6516,21
"6517",6517,21
"6518",6518,21
"6519",6519,21
"6520",6520,21
"6521",6521,21
"6522",6522,21
"6523",6523,21
"6524",6524,21
"6525",6525,21
"6526",6526,21
"6527",6527,21
"6528",6528,21
"6529",6529,21
"6530",6530,21
"6531",6531,21
"6532",6532,21
"6533",6533,21
"6534",6534,21
"6535",6535,21
"6536",6536,21
"6537",6537,21
"6538",6538,21
"6539",6539,21
"6540",6540,21
"6541",6541,21
"6542",6542,21
"6543",6543,21
"6544",6544,21
"6545",6545,21
"6546",6546,21
"6547",6547,21
"6548",6548,21
"6549",6549,21
"6550",6550,21
"6551",6551,21
"6552",6552,21
"6553",6553,21
"6554",6554,21
"6555",6555,21
"6556",6556,21
"6557",6557,21
"6558",6558,21
"6559",6559,21
"6560",6560,21
"6561",6561,20
"6562",6562,20
"6563",6563,20
"6564",6564,20
"6565",6565,20
"6566",6566,20
"6567",6567,20
"6568",6568,20
"6569",6569,20
"6570",6570,20
"6571",6571,20
"6572",6572,20
"6573",6573,20
"6574",6574,20
"6575",6575,20
"6576",6576,20
"6577",6577,20
"6578",6578,19
"6579",6579,19
"6580",6580,18
"6581",6581,18
"6582",6582,18
"6583",6583,18
"6584",6584,18
"6585",6585,18
"6586",6586,18
"6587",6587,18
"6588",6588,18
"6589",6589,18
"6590",6590,18
"6591",6591,18
"6592",6592,18
"6593",6593,18
"6594",6594,18
"6595",6595,18
"6596",6596,18
"6597",6597,18
"6598",6598,18
"6599",6599,18
"6600",6600,18
"6601",6601,18
"6602",6602,18
"6603",6603,18
"6604",6604,19
"6605",6605,19
"6606",6606,19
"6607",6607,19
"6608",6608,19
"6609",6609,19
"6610",6610,19
"6611",6611,19
"6612",6612,19
"6613",6613,20
"6614",6614,20
"6615",6615,20
"6616",6616,19
"6617",6617,18
"6618",6618,18
"6619",6619,18
"6620",6620,18
"6621",6621,19
"6622",6622,19
"6623",6623,19
"6624",6624,19
"6625",6625,19
"6626",6626,20
"6627",6627,20
"6628",6628,20
"6629",6629,20
"6630",6630,20
"6631",6631,19
"6632",6632,19
"6633",6633,19
"6634",6634,19
"6635",6635,19
"6636",6636,20
"6637",6637,20
"6638",6638,20
"6639",6639,20
"6640",6640,20
"6641",6641,19
"6642",6642,19
"6643",6643,19
"6644",6644,19
"6645",6645,19
"6646",6646,19
"6647",6647,19
"6648",6648,19
"6649",6649,19
"6650",6650,19
"6651",6651,19
"6652",6652,19
"6653",6653,19
"6654",6654,19
"6655",6655,19
"6656",6656,19
"6657",6657,19
"6658",6658,20
"6659",6659,20
"6660",6660,20
"6661",6661,20
"6662",6662,20
"6663",6663,20
"6664",6664,20
"6665",6665,20
"6666",6666,20
"6667",6667,20
"6668",6668,20
"6669",6669,20
"6670",6670,20
"6671",6671,19
"6672",6672,19
"6673",6673,19
"6674",6674,19
"6675",6675,19
"6676",6676,19
"6677",6677,18
"6678",6678,18
"6679",6679,18
"6680",6680,18
"6681",6681,18
"6682",6682,18
"6683",6683,18
"6684",6684,18
"6685",6685,18
"6686",6686,18
"6687",6687,18
"6688",6688,18
"6689",6689,18
"6690",6690,19
"6691",6691,20
"6692",6692,20
"6693",6693,20
"6694",6694,20
"6695",6695,20
"6696",6696,20
"6697",6697,20
"6698",6698,20
"6699",6699,20
"6700",6700,20
"6701",6701,20
"6702",6702,20
"6703",6703,20
"6704",6704,20
"6705",6705,20
"6706",6706,20
"6707",6707,20
"6708",6708,20
"6709",6709,20
"6710",6710,20
"6711",6711,20
"6712",6712,20
"6713",6713,20
"6714",6714,20
"6715",6715,20
"6716",6716,20
"6717",6717,20
"6718",6718,19
"6719",6719,19
"6720",6720,19
"6721",6721,19
"6722",6722,19
"6723",6723,19
"6724",6724,19
"6725",6725,19
"6726",6726,19
"6727",6727,19
"6728",6728,19
"6729",6729,19
"6730",6730,19
"6731",6731,19
"6732",6732,19
"6733",6733,19
"6734",6734,19
"6735",6735,19
"6736",6736,19
"6737",6737,19
"6738",6738,19
"6739",6739,19
"6740",6740,19
"6741",6741,19
"6742",6742,19
"6743",6743,19
"6744",6744,19
"6745",6745,19
"6746",6746,18
