"","Timepoints","Equilibrium"
"4821",4821,15
"4822",4822,15
"4823",4823,15
"4824",4824,15
"4825",4825,16
"4826",4826,16
"4827",4827,16
"4828",4828,16
"4829",4829,16
"4830",4830,16
"4831",4831,16
"4832",4832,16
"4833",4833,16
"4834",4834,16
"4835",4835,16
"4836",4836,16
"4837",4837,16
"4838",4838,16
"4839",4839,16
"4840",4840,16
"4841",4841,16
"4842",4842,15
"4843",4843,15
"4844",4844,15
"4845",4845,15
"4846",4846,15
"4847",4847,15
"4848",4848,15
"4849",4849,15
"4850",4850,15
"4851",4851,15
"4852",4852,15
"4853",4853,15
"4854",4854,15
"4855",4855,15
"4856",4856,15
"4857",4857,15
"4858",4858,15
"4859",4859,14
"4860",4860,14
"4861",4861,14
"4862",4862,14
"4863",4863,14
"4864",4864,14
"4865",4865,14
"4866",4866,14
"4867",4867,14
"4868",4868,14
"4869",4869,14
"4870",4870,14
"4871",4871,14
"4872",4872,14
"4873",4873,14
"4874",4874,13
"4875",4875,13
"4876",4876,13
"4877",4877,13
"4878",4878,13
"4879",4879,13
"4880",4880,13
"4881",4881,13
"4882",4882,13
"4883",4883,13
"4884",4884,13
"4885",4885,13
"4886",4886,13
"4887",4887,13
"4888",4888,13
"4889",4889,13
"4890",4890,13
"4891",4891,13
"4892",4892,14
"4893",4893,14
"4894",4894,14
"4895",4895,14
"4896",4896,14
"4897",4897,14
"4898",4898,14
"4899",4899,14
"4900",4900,14
"4901",4901,14
"4902",4902,14
"4903",4903,14
"4904",4904,14
"4905",4905,14
"4906",4906,14
"4907",4907,14
"4908",4908,14
"4909",4909,14
"4910",4910,14
"4911",4911,14
"4912",4912,15
"4913",4913,15
"4914",4914,16
"4915",4915,16
"4916",4916,16
"4917",4917,16
"4918",4918,16
"4919",4919,16
"4920",4920,16
"4921",4921,16
"4922",4922,16
"4923",4923,16
"4924",4924,16
"4925",4925,17
"4926",4926,17
"4927",4927,17
"4928",4928,17
"4929",4929,17
"4930",4930,18
"4931",4931,18
"4932",4932,18
"4933",4933,18
"4934",4934,18
"4935",4935,18
"4936",4936,18
"4937",4937,18
"4938",4938,18
"4939",4939,18
"4940",4940,18
"4941",4941,18
"4942",4942,18
"4943",4943,18
"4944",4944,18
"4945",4945,18
"4946",4946,18
"4947",4947,18
"4948",4948,18
"4949",4949,18
"4950",4950,18
"4951",4951,18
"4952",4952,18
"4953",4953,18
"4954",4954,18
"4955",4955,17
"4956",4956,17
"4957",4957,17
"4958",4958,17
"4959",4959,17
"4960",4960,17
"4961",4961,17
"4962",4962,17
"4963",4963,17
"4964",4964,17
"4965",4965,17
"4966",4966,17
"4967",4967,17
"4968",4968,17
"4969",4969,17
"4970",4970,17
"4971",4971,17
"4972",4972,17
"4973",4973,16
"4974",4974,16
"4975",4975,16
"4976",4976,16
"4977",4977,15
"4978",4978,15
"4979",4979,15
"4980",4980,15
"4981",4981,15
"4982",4982,15
"4983",4983,15
"4984",4984,15
"4985",4985,16
"4986",4986,16
"4987",4987,16
"4988",4988,16
"4989",4989,16
"4990",4990,16
"4991",4991,16
"4992",4992,16
"4993",4993,16
"4994",4994,16
"4995",4995,16
"4996",4996,16
"4997",4997,16
"4998",4998,16
"4999",4999,16
"5000",5000,16
"5001",5001,16
"5002",5002,16
"5003",5003,16
"5004",5004,16
"5005",5005,16
"5006",5006,16
"5007",5007,16
"5008",5008,16
"5009",5009,16
"5010",5010,16
"5011",5011,15
"5012",5012,15
"5013",5013,15
"5014",5014,15
"5015",5015,15
"5016",5016,15
"5017",5017,15
"5018",5018,15
"5019",5019,15
"5020",5020,15
"5021",5021,15
"5022",5022,15
"5023",5023,15
"5024",5024,15
"5025",5025,14
"5026",5026,14
"5027",5027,13
"5028",5028,14
"5029",5029,14
"5030",5030,14
"5031",5031,14
"5032",5032,14
"5033",5033,14
"5034",5034,14
"5035",5035,14
"5036",5036,14
"5037",5037,14
"5038",5038,14
"5039",5039,14
"5040",5040,14
"5041",5041,14
"5042",5042,14
"5043",5043,14
"5044",5044,14
"5045",5045,14
"5046",5046,14
"5047",5047,14
"5048",5048,14
"5049",5049,14
"5050",5050,14
"5051",5051,14
"5052",5052,14
"5053",5053,14
"5054",5054,14
"5055",5055,14
"5056",5056,14
"5057",5057,14
"5058",5058,14
"5059",5059,14
"5060",5060,14
"5061",5061,14
"5062",5062,13
"5063",5063,13
"5064",5064,13
"5065",5065,14
"5066",5066,14
"5067",5067,13
"5068",5068,13
"5069",5069,14
"5070",5070,14
"5071",5071,13
"5072",5072,13
"5073",5073,13
"5074",5074,13
"5075",5075,13
"5076",5076,13
"5077",5077,12
"5078",5078,12
"5079",5079,12
"5080",5080,12
"5081",5081,12
"5082",5082,13
"5083",5083,14
"5084",5084,14
"5085",5085,15
"5086",5086,15
"5087",5087,14
"5088",5088,14
"5089",5089,14
"5090",5090,14
"5091",5091,15
"5092",5092,15
"5093",5093,15
"5094",5094,14
"5095",5095,14
"5096",5096,14
"5097",5097,14
"5098",5098,14
"5099",5099,14
"5100",5100,14
"5101",5101,15
"5102",5102,14
"5103",5103,14
"5104",5104,13
"5105",5105,13
"5106",5106,13
"5107",5107,14
"5108",5108,14
"5109",5109,14
"5110",5110,14
"5111",5111,14
"5112",5112,14
"5113",5113,14
"5114",5114,14
"5115",5115,14
"5116",5116,14
"5117",5117,13
"5118",5118,13
"5119",5119,13
"5120",5120,13
"5121",5121,13
"5122",5122,13
"5123",5123,13
"5124",5124,12
"5125",5125,12
"5126",5126,12
"5127",5127,12
"5128",5128,12
"5129",5129,12
"5130",5130,12
"5131",5131,12
"5132",5132,12
"5133",5133,12
"5134",5134,12
"5135",5135,12
"5136",5136,12
"5137",5137,12
"5138",5138,12
"5139",5139,12
"5140",5140,12
"5141",5141,13
"5142",5142,13
"5143",5143,13
"5144",5144,13
"5145",5145,13
"5146",5146,13
"5147",5147,13
"5148",5148,13
"5149",5149,13
"5150",5150,13
"5151",5151,13
"5152",5152,13
"5153",5153,13
"5154",5154,13
"5155",5155,13
"5156",5156,12
"5157",5157,13
"5158",5158,13
"5159",5159,13
"5160",5160,13
"5161",5161,13
"5162",5162,13
"5163",5163,13
"5164",5164,13
"5165",5165,13
"5166",5166,13
"5167",5167,14
"5168",5168,14
"5169",5169,14
"5170",5170,14
"5171",5171,14
"5172",5172,13
"5173",5173,13
"5174",5174,13
"5175",5175,12
"5176",5176,12
"5177",5177,12
"5178",5178,12
"5179",5179,12
"5180",5180,12
"5181",5181,12
"5182",5182,12
"5183",5183,12
"5184",5184,12
"5185",5185,12
"5186",5186,12
"5187",5187,12
"5188",5188,12
"5189",5189,12
"5190",5190,12
"5191",5191,12
"5192",5192,12
"5193",5193,12
"5194",5194,12
"5195",5195,12
"5196",5196,13
"5197",5197,13
"5198",5198,13
"5199",5199,13
"5200",5200,13
"5201",5201,13
"5202",5202,13
"5203",5203,13
"5204",5204,14
"5205",5205,14
"5206",5206,14
"5207",5207,14
"5208",5208,14
"5209",5209,14
"5210",5210,14
"5211",5211,14
"5212",5212,14
"5213",5213,14
"5214",5214,14
"5215",5215,14
"5216",5216,14
"5217",5217,14
"5218",5218,14
"5219",5219,14
"5220",5220,14
"5221",5221,14
"5222",5222,14
"5223",5223,14
"5224",5224,14
"5225",5225,14
"5226",5226,14
"5227",5227,14
"5228",5228,13
"5229",5229,13
"5230",5230,13
"5231",5231,13
"5232",5232,13
"5233",5233,13
"5234",5234,13
"5235",5235,13
"5236",5236,13
"5237",5237,13
"5238",5238,13
"5239",5239,13
"5240",5240,13
"5241",5241,13
"5242",5242,13
"5243",5243,13
"5244",5244,13
"5245",5245,13
"5246",5246,13
"5247",5247,13
"5248",5248,13
"5249",5249,13
"5250",5250,13
"5251",5251,13
"5252",5252,13
"5253",5253,13
"5254",5254,13
"5255",5255,13
"5256",5256,13
"5257",5257,13
"5258",5258,14
"5259",5259,14
"5260",5260,13
"5261",5261,13
"5262",5262,13
"5263",5263,13
"5264",5264,12
"5265",5265,12
"5266",5266,12
"5267",5267,12
"5268",5268,12
"5269",5269,12
"5270",5270,12
"5271",5271,13
"5272",5272,13
"5273",5273,14
"5274",5274,14
"5275",5275,14
"5276",5276,14
"5277",5277,15
"5278",5278,15
"5279",5279,16
"5280",5280,15
"5281",5281,16
"5282",5282,16
"5283",5283,16
"5284",5284,16
"5285",5285,16
"5286",5286,17
"5287",5287,17
"5288",5288,17
"5289",5289,17
"5290",5290,17
"5291",5291,17
"5292",5292,16
"5293",5293,17
"5294",5294,17
"5295",5295,17
"5296",5296,17
"5297",5297,17
"5298",5298,17
"5299",5299,17
"5300",5300,17
"5301",5301,17
"5302",5302,17
"5303",5303,17
"5304",5304,17
"5305",5305,17
"5306",5306,17
"5307",5307,17
"5308",5308,17
"5309",5309,17
"5310",5310,17
"5311",5311,17
"5312",5312,16
"5313",5313,16
"5314",5314,16
"5315",5315,16
"5316",5316,16
"5317",5317,16
"5318",5318,17
"5319",5319,16
"5320",5320,16
"5321",5321,16
"5322",5322,16
"5323",5323,16
"5324",5324,16
"5325",5325,16
"5326",5326,16
"5327",5327,16
"5328",5328,16
"5329",5329,16
"5330",5330,16
"5331",5331,16
"5332",5332,16
"5333",5333,15
"5334",5334,16
"5335",5335,16
"5336",5336,16
"5337",5337,16
"5338",5338,17
"5339",5339,17
"5340",5340,17
"5341",5341,17
"5342",5342,17
"5343",5343,16
"5344",5344,16
"5345",5345,16
"5346",5346,17
"5347",5347,17
"5348",5348,17
"5349",5349,17
"5350",5350,17
"5351",5351,17
"5352",5352,17
"5353",5353,17
"5354",5354,17
"5355",5355,17
"5356",5356,17
"5357",5357,17
"5358",5358,17
"5359",5359,17
"5360",5360,17
"5361",5361,16
"5362",5362,16
"5363",5363,16
"5364",5364,16
"5365",5365,16
"5366",5366,16
"5367",5367,15
"5368",5368,15
"5369",5369,15
"5370",5370,16
"5371",5371,17
"5372",5372,17
"5373",5373,17
"5374",5374,16
"5375",5375,16
"5376",5376,16
"5377",5377,16
"5378",5378,16
"5379",5379,16
"5380",5380,16
"5381",5381,16
"5382",5382,16
"5383",5383,16
"5384",5384,16
"5385",5385,16
"5386",5386,16
"5387",5387,16
"5388",5388,16
"5389",5389,16
"5390",5390,16
"5391",5391,16
"5392",5392,16
"5393",5393,16
"5394",5394,16
"5395",5395,16
"5396",5396,16
"5397",5397,15
"5398",5398,16
"5399",5399,17
"5400",5400,17
"5401",5401,17
"5402",5402,17
"5403",5403,16
"5404",5404,16
"5405",5405,16
"5406",5406,16
"5407",5407,16
"5408",5408,16
"5409",5409,16
"5410",5410,16
"5411",5411,16
"5412",5412,16
"5413",5413,16
"5414",5414,16
"5415",5415,16
"5416",5416,16
"5417",5417,16
"5418",5418,15
"5419",5419,16
"5420",5420,17
"5421",5421,17
"5422",5422,17
"5423",5423,17
"5424",5424,17
"5425",5425,17
"5426",5426,17
"5427",5427,17
"5428",5428,17
"5429",5429,17
"5430",5430,17
"5431",5431,17
"5432",5432,17
"5433",5433,17
"5434",5434,17
"5435",5435,17
"5436",5436,17
"5437",5437,17
"5438",5438,16
"5439",5439,16
"5440",5440,16
"5441",5441,16
"5442",5442,16
"5443",5443,16
"5444",5444,16
"5445",5445,15
"5446",5446,16
"5447",5447,16
"5448",5448,16
"5449",5449,16
"5450",5450,16
"5451",5451,16
"5452",5452,16
"5453",5453,16
"5454",5454,16
"5455",5455,16
"5456",5456,16
"5457",5457,16
"5458",5458,16
"5459",5459,15
"5460",5460,15
"5461",5461,15
"5462",5462,15
"5463",5463,15
"5464",5464,15
"5465",5465,15
"5466",5466,15
"5467",5467,15
"5468",5468,15
"5469",5469,15
"5470",5470,15
"5471",5471,15
"5472",5472,15
"5473",5473,15
"5474",5474,15
"5475",5475,15
"5476",5476,15
"5477",5477,15
"5478",5478,14
"5479",5479,14
"5480",5480,14
"5481",5481,14
"5482",5482,14
"5483",5483,14
"5484",5484,14
"5485",5485,14
"5486",5486,13
"5487",5487,13
"5488",5488,13
"5489",5489,13
"5490",5490,13
"5491",5491,13
"5492",5492,13
"5493",5493,13
"5494",5494,13
"5495",5495,13
"5496",5496,13
"5497",5497,13
"5498",5498,14
"5499",5499,14
"5500",5500,14
"5501",5501,14
"5502",5502,14
"5503",5503,13
"5504",5504,13
"5505",5505,13
"5506",5506,13
"5507",5507,13
"5508",5508,13
"5509",5509,13
"5510",5510,13
"5511",5511,13
"5512",5512,13
"5513",5513,13
"5514",5514,13
"5515",5515,13
"5516",5516,13
"5517",5517,13
"5518",5518,13
"5519",5519,14
"5520",5520,14
"5521",5521,14
"5522",5522,14
"5523",5523,14
"5524",5524,14
"5525",5525,14
"5526",5526,14
"5527",5527,14
"5528",5528,14
"5529",5529,14
"5530",5530,15
"5531",5531,14
"5532",5532,14
"5533",5533,14
"5534",5534,14
"5535",5535,14
"5536",5536,14
"5537",5537,14
"5538",5538,14
"5539",5539,14
"5540",5540,14
"5541",5541,14
"5542",5542,14
"5543",5543,14
"5544",5544,14
"5545",5545,14
"5546",5546,14
"5547",5547,14
"5548",5548,14
"5549",5549,15
"5550",5550,14
"5551",5551,14
"5552",5552,14
"5553",5553,14
"5554",5554,14
"5555",5555,14
"5556",5556,14
"5557",5557,14
"5558",5558,14
"5559",5559,14
"5560",5560,14
"5561",5561,14
"5562",5562,14
"5563",5563,14
"5564",5564,13
"5565",5565,13
"5566",5566,13
"5567",5567,13
"5568",5568,13
"5569",5569,13
"5570",5570,13
"5571",5571,13
"5572",5572,13
"5573",5573,13
"5574",5574,13
"5575",5575,14
"5576",5576,14
"5577",5577,14
"5578",5578,14
"5579",5579,14
"5580",5580,14
"5581",5581,14
"5582",5582,14
"5583",5583,14
"5584",5584,14
"5585",5585,14
"5586",5586,14
"5587",5587,14
"5588",5588,14
"5589",5589,14
"5590",5590,14
"5591",5591,14
"5592",5592,14
"5593",5593,15
"5594",5594,15
"5595",5595,14
"5596",5596,14
"5597",5597,14
"5598",5598,14
"5599",5599,14
"5600",5600,14
"5601",5601,14
"5602",5602,14
"5603",5603,14
"5604",5604,14
"5605",5605,14
"5606",5606,14
"5607",5607,14
"5608",5608,14
"5609",5609,14
"5610",5610,15
"5611",5611,15
"5612",5612,16
"5613",5613,16
"5614",5614,16
"5615",5615,16
"5616",5616,16
"5617",5617,16
"5618",5618,16
"5619",5619,15
"5620",5620,15
"5621",5621,15
"5622",5622,15
"5623",5623,15
"5624",5624,15
"5625",5625,15
"5626",5626,15
"5627",5627,16
"5628",5628,16
"5629",5629,16
"5630",5630,16
"5631",5631,16
"5632",5632,16
"5633",5633,16
"5634",5634,16
"5635",5635,16
"5636",5636,16
"5637",5637,16
"5638",5638,16
"5639",5639,16
"5640",5640,16
"5641",5641,16
"5642",5642,16
"5643",5643,16
"5644",5644,16
"5645",5645,16
"5646",5646,16
"5647",5647,16
"5648",5648,16
"5649",5649,16
"5650",5650,16
"5651",5651,16
"5652",5652,16
"5653",5653,15
"5654",5654,15
"5655",5655,15
"5656",5656,14
"5657",5657,15
"5658",5658,15
"5659",5659,15
"5660",5660,15
"5661",5661,15
"5662",5662,15
"5663",5663,15
"5664",5664,15
"5665",5665,15
"5666",5666,15
"5667",5667,15
"5668",5668,15
"5669",5669,15
"5670",5670,15
"5671",5671,15
"5672",5672,15
"5673",5673,15
"5674",5674,15
"5675",5675,15
"5676",5676,15
"5677",5677,15
"5678",5678,15
"5679",5679,15
"5680",5680,15
"5681",5681,15
"5682",5682,14
"5683",5683,14
"5684",5684,15
"5685",5685,15
"5686",5686,15
"5687",5687,15
"5688",5688,15
"5689",5689,14
"5690",5690,14
"5691",5691,14
"5692",5692,14
"5693",5693,14
"5694",5694,14
"5695",5695,14
"5696",5696,13
"5697",5697,13
"5698",5698,13
"5699",5699,12
"5700",5700,12
"5701",5701,12
"5702",5702,12
"5703",5703,13
"5704",5704,13
"5705",5705,13
"5706",5706,13
"5707",5707,13
"5708",5708,13
"5709",5709,13
"5710",5710,13
"5711",5711,14
"5712",5712,14
"5713",5713,14
"5714",5714,14
"5715",5715,14
"5716",5716,14
"5717",5717,14
"5718",5718,14
"5719",5719,14
"5720",5720,13
"5721",5721,13
"5722",5722,13
"5723",5723,12
"5724",5724,13
"5725",5725,13
"5726",5726,13
"5727",5727,12
"5728",5728,12
"5729",5729,12
"5730",5730,13
"5731",5731,14
"5732",5732,14
"5733",5733,14
"5734",5734,14
"5735",5735,14
"5736",5736,14
"5737",5737,14
"5738",5738,14
"5739",5739,14
"5740",5740,14
"5741",5741,14
"5742",5742,14
"5743",5743,14
"5744",5744,14
"5745",5745,14
"5746",5746,14
"5747",5747,14
"5748",5748,14
"5749",5749,14
"5750",5750,14
"5751",5751,14
"5752",5752,14
"5753",5753,14
"5754",5754,14
"5755",5755,15
"5756",5756,15
"5757",5757,15
"5758",5758,15
"5759",5759,15
"5760",5760,15
"5761",5761,15
"5762",5762,15
"5763",5763,15
"5764",5764,15
"5765",5765,15
"5766",5766,15
"5767",5767,15
"5768",5768,15
"5769",5769,15
"5770",5770,15
"5771",5771,15
"5772",5772,15
"5773",5773,15
"5774",5774,15
"5775",5775,15
"5776",5776,15
"5777",5777,14
"5778",5778,14
"5779",5779,14
"5780",5780,14
"5781",5781,14
"5782",5782,14
"5783",5783,14
"5784",5784,14
"5785",5785,14
"5786",5786,14
"5787",5787,14
"5788",5788,14
"5789",5789,14
"5790",5790,14
"5791",5791,14
"5792",5792,13
"5793",5793,13
"5794",5794,13
"5795",5795,13
"5796",5796,13
"5797",5797,13
"5798",5798,13
"5799",5799,13
"5800",5800,13
"5801",5801,13
"5802",5802,13
"5803",5803,13
"5804",5804,13
"5805",5805,13
"5806",5806,14
"5807",5807,14
"5808",5808,14
"5809",5809,14
"5810",5810,14
"5811",5811,14
"5812",5812,14
"5813",5813,14
"5814",5814,14
"5815",5815,13
"5816",5816,13
"5817",5817,13
"5818",5818,13
"5819",5819,13
"5820",5820,13
"5821",5821,13
"5822",5822,13
"5823",5823,13
"5824",5824,12
"5825",5825,13
"5826",5826,13
"5827",5827,13
"5828",5828,13
"5829",5829,13
"5830",5830,13
"5831",5831,13
"5832",5832,13
"5833",5833,13
"5834",5834,13
"5835",5835,13
"5836",5836,13
"5837",5837,13
"5838",5838,13
"5839",5839,13
"5840",5840,13
"5841",5841,13
"5842",5842,13
"5843",5843,13
"5844",5844,13
"5845",5845,13
"5846",5846,13
"5847",5847,13
"5848",5848,13
"5849",5849,13
"5850",5850,13
"5851",5851,14
"5852",5852,14
"5853",5853,14
"5854",5854,13
"5855",5855,13
"5856",5856,13
"5857",5857,13
"5858",5858,13
"5859",5859,13
"5860",5860,13
"5861",5861,13
"5862",5862,13
"5863",5863,13
"5864",5864,13
"5865",5865,14
"5866",5866,14
"5867",5867,14
"5868",5868,13
"5869",5869,13
"5870",5870,13
"5871",5871,13
"5872",5872,13
"5873",5873,13
"5874",5874,14
"5875",5875,14
"5876",5876,14
"5877",5877,14
"5878",5878,14
"5879",5879,14
"5880",5880,14
"5881",5881,14
"5882",5882,14
"5883",5883,14
"5884",5884,14
"5885",5885,14
"5886",5886,14
"5887",5887,14
"5888",5888,14
"5889",5889,14
"5890",5890,14
"5891",5891,14
"5892",5892,14
"5893",5893,14
"5894",5894,14
"5895",5895,14
"5896",5896,14
"5897",5897,14
"5898",5898,15
"5899",5899,15
"5900",5900,15
"5901",5901,15
"5902",5902,15
"5903",5903,15
"5904",5904,15
"5905",5905,15
"5906",5906,15
"5907",5907,15
"5908",5908,15
"5909",5909,15
"5910",5910,15
"5911",5911,15
"5912",5912,15
"5913",5913,15
"5914",5914,15
"5915",5915,15
"5916",5916,15
"5917",5917,15
"5918",5918,15
"5919",5919,15
"5920",5920,15
"5921",5921,14
"5922",5922,14
"5923",5923,14
"5924",5924,14
"5925",5925,14
"5926",5926,14
"5927",5927,14
"5928",5928,14
"5929",5929,14
"5930",5930,14
"5931",5931,14
"5932",5932,14
"5933",5933,14
"5934",5934,14
"5935",5935,14
"5936",5936,14
"5937",5937,14
"5938",5938,14
"5939",5939,14
"5940",5940,14
"5941",5941,14
"5942",5942,14
"5943",5943,14
"5944",5944,14
"5945",5945,14
"5946",5946,15
"5947",5947,16
"5948",5948,16
"5949",5949,16
"5950",5950,16
"5951",5951,16
"5952",5952,15
"5953",5953,15
"5954",5954,15
"5955",5955,15
"5956",5956,15
"5957",5957,15
"5958",5958,15
"5959",5959,15
"5960",5960,15
"5961",5961,15
"5962",5962,15
"5963",5963,14
"5964",5964,14
"5965",5965,14
"5966",5966,14
"5967",5967,14
"5968",5968,14
"5969",5969,14
"5970",5970,14
"5971",5971,14
"5972",5972,15
"5973",5973,15
"5974",5974,15
"5975",5975,15
"5976",5976,15
"5977",5977,15
"5978",5978,15
"5979",5979,15
"5980",5980,15
"5981",5981,15
"5982",5982,15
"5983",5983,15
"5984",5984,15
"5985",5985,15
"5986",5986,15
"5987",5987,15
"5988",5988,15
"5989",5989,15
"5990",5990,15
"5991",5991,16
"5992",5992,16
"5993",5993,16
"5994",5994,16
"5995",5995,16
"5996",5996,16
"5997",5997,15
"5998",5998,14
"5999",5999,14
"6000",6000,14
"6001",6001,14
"6002",6002,14
"6003",6003,14
"6004",6004,14
"6005",6005,14
"6006",6006,14
"6007",6007,14
"6008",6008,14
"6009",6009,14
"6010",6010,14
"6011",6011,13
"6012",6012,13
"6013",6013,13
"6014",6014,13
"6015",6015,13
"6016",6016,13
"6017",6017,13
"6018",6018,13
"6019",6019,13
"6020",6020,13
"6021",6021,13
"6022",6022,13
"6023",6023,12
"6024",6024,12
"6025",6025,11
"6026",6026,11
"6027",6027,11
"6028",6028,11
"6029",6029,11
"6030",6030,11
"6031",6031,11
"6032",6032,11
"6033",6033,11
"6034",6034,12
"6035",6035,12
"6036",6036,13
"6037",6037,13
"6038",6038,13
"6039",6039,13
"6040",6040,13
"6041",6041,13
"6042",6042,13
"6043",6043,13
"6044",6044,13
"6045",6045,13
"6046",6046,13
"6047",6047,13
"6048",6048,13
"6049",6049,13
"6050",6050,13
"6051",6051,13
"6052",6052,13
"6053",6053,13
"6054",6054,14
"6055",6055,14
"6056",6056,14
"6057",6057,14
"6058",6058,15
"6059",6059,14
"6060",6060,15
"6061",6061,15
"6062",6062,14
"6063",6063,14
"6064",6064,14
"6065",6065,14
"6066",6066,14
"6067",6067,14
"6068",6068,14
"6069",6069,14
"6070",6070,14
"6071",6071,14
"6072",6072,14
"6073",6073,14
"6074",6074,14
"6075",6075,14
"6076",6076,13
"6077",6077,13
"6078",6078,13
"6079",6079,13
"6080",6080,13
"6081",6081,13
"6082",6082,13
"6083",6083,13
"6084",6084,12
"6085",6085,12
"6086",6086,12
"6087",6087,12
"6088",6088,12
"6089",6089,12
"6090",6090,12
"6091",6091,12
"6092",6092,12
"6093",6093,12
"6094",6094,12
"6095",6095,12
"6096",6096,12
"6097",6097,12
"6098",6098,12
"6099",6099,12
"6100",6100,12
"6101",6101,12
"6102",6102,12
"6103",6103,12
"6104",6104,12
"6105",6105,12
"6106",6106,13
"6107",6107,13
"6108",6108,13
"6109",6109,12
"6110",6110,12
"6111",6111,12
"6112",6112,12
"6113",6113,12
"6114",6114,12
"6115",6115,12
"6116",6116,12
"6117",6117,12
"6118",6118,12
"6119",6119,12
"6120",6120,12
"6121",6121,12
"6122",6122,12
"6123",6123,12
"6124",6124,13
"6125",6125,13
"6126",6126,13
"6127",6127,13
"6128",6128,13
"6129",6129,13
"6130",6130,13
"6131",6131,13
"6132",6132,13
"6133",6133,13
"6134",6134,13
"6135",6135,13
"6136",6136,13
"6137",6137,13
"6138",6138,13
"6139",6139,13
"6140",6140,13
"6141",6141,13
"6142",6142,13
"6143",6143,13
"6144",6144,13
"6145",6145,13
"6146",6146,13
"6147",6147,13
"6148",6148,13
"6149",6149,13
"6150",6150,13
"6151",6151,13
"6152",6152,13
"6153",6153,13
"6154",6154,13
"6155",6155,13
"6156",6156,13
"6157",6157,13
"6158",6158,13
"6159",6159,13
"6160",6160,13
"6161",6161,14
"6162",6162,14
"6163",6163,14
"6164",6164,14
"6165",6165,14
"6166",6166,14
"6167",6167,14
"6168",6168,14
"6169",6169,14
"6170",6170,14
"6171",6171,14
"6172",6172,14
"6173",6173,14
"6174",6174,14
"6175",6175,14
"6176",6176,14
"6177",6177,14
"6178",6178,15
"6179",6179,15
"6180",6180,15
"6181",6181,15
"6182",6182,15
"6183",6183,15
"6184",6184,15
"6185",6185,15
"6186",6186,15
"6187",6187,15
"6188",6188,15
"6189",6189,15
"6190",6190,15
"6191",6191,15
"6192",6192,15
"6193",6193,15
"6194",6194,15
"6195",6195,15
"6196",6196,15
"6197",6197,16
"6198",6198,16
"6199",6199,16
"6200",6200,16
"6201",6201,17
"6202",6202,17
"6203",6203,16
"6204",6204,16
"6205",6205,16
"6206",6206,16
"6207",6207,16
"6208",6208,16
"6209",6209,16
"6210",6210,16
"6211",6211,16
"6212",6212,16
"6213",6213,16
"6214",6214,16
"6215",6215,16
"6216",6216,16
"6217",6217,16
"6218",6218,16
"6219",6219,16
"6220",6220,16
"6221",6221,16
"6222",6222,16
"6223",6223,16
"6224",6224,16
"6225",6225,16
"6226",6226,16
"6227",6227,16
"6228",6228,16
"6229",6229,15
"6230",6230,15
"6231",6231,15
"6232",6232,15
"6233",6233,15
"6234",6234,15
"6235",6235,15
"6236",6236,15
"6237",6237,15
"6238",6238,15
"6239",6239,15
"6240",6240,15
"6241",6241,16
"6242",6242,16
"6243",6243,16
"6244",6244,16
"6245",6245,16
"6246",6246,16
"6247",6247,16
"6248",6248,16
"6249",6249,16
"6250",6250,16
"6251",6251,16
"6252",6252,16
"6253",6253,16
"6254",6254,16
"6255",6255,16
"6256",6256,16
"6257",6257,16
"6258",6258,16
"6259",6259,15
"6260",6260,15
"6261",6261,15
"6262",6262,16
"6263",6263,15
"6264",6264,15
"6265",6265,15
"6266",6266,14
"6267",6267,14
"6268",6268,14
"6269",6269,14
"6270",6270,15
"6271",6271,15
"6272",6272,15
"6273",6273,15
"6274",6274,15
"6275",6275,15
"6276",6276,15
"6277",6277,15
"6278",6278,15
"6279",6279,15
"6280",6280,14
"6281",6281,14
"6282",6282,14
"6283",6283,14
"6284",6284,14
"6285",6285,14
"6286",6286,14
"6287",6287,14
"6288",6288,14
"6289",6289,14
"6290",6290,14
"6291",6291,13
"6292",6292,13
"6293",6293,13
"6294",6294,13
"6295",6295,13
"6296",6296,13
"6297",6297,13
"6298",6298,12
"6299",6299,12
"6300",6300,12
"6301",6301,12
"6302",6302,11
"6303",6303,11
"6304",6304,11
"6305",6305,11
"6306",6306,11
"6307",6307,11
"6308",6308,11
"6309",6309,11
"6310",6310,11
"6311",6311,11
"6312",6312,11
"6313",6313,11
"6314",6314,11
"6315",6315,11
"6316",6316,11
"6317",6317,11
"6318",6318,11
"6319",6319,11
"6320",6320,11
"6321",6321,11
"6322",6322,11
"6323",6323,11
"6324",6324,11
"6325",6325,11
"6326",6326,11
"6327",6327,11
"6328",6328,11
"6329",6329,11
"6330",6330,11
"6331",6331,11
"6332",6332,12
"6333",6333,12
"6334",6334,12
"6335",6335,12
"6336",6336,12
"6337",6337,12
"6338",6338,12
"6339",6339,12
"6340",6340,12
"6341",6341,12
"6342",6342,12
"6343",6343,12
"6344",6344,12
"6345",6345,12
"6346",6346,13
"6347",6347,13
"6348",6348,13
"6349",6349,13
"6350",6350,13
"6351",6351,13
"6352",6352,13
"6353",6353,13
"6354",6354,13
"6355",6355,13
"6356",6356,13
"6357",6357,13
"6358",6358,12
"6359",6359,12
"6360",6360,12
"6361",6361,12
"6362",6362,12
"6363",6363,12
"6364",6364,12
"6365",6365,12
"6366",6366,12
"6367",6367,12
"6368",6368,12
"6369",6369,12
"6370",6370,12
"6371",6371,12
"6372",6372,12
"6373",6373,12
