"","Timepoints","Equilibrium"
"4351",4351,13
"4352",4352,12
"4353",4353,11
"4354",4354,11
"4355",4355,11
"4356",4356,11
"4357",4357,11
"4358",4358,11
"4359",4359,11
"4360",4360,11
"4361",4361,11
"4362",4362,11
"4363",4363,11
"4364",4364,12
"4365",4365,12
"4366",4366,11
"4367",4367,11
"4368",4368,10
"4369",4369,9
"4370",4370,9
"4371",4371,8
"4372",4372,8
"4373",4373,8
"4374",4374,7
"4375",4375,7
"4376",4376,7
"4377",4377,7
"4378",4378,6
"4379",4379,6
"4380",4380,6
"4381",4381,6
"4382",4382,5
"4383",4383,5
"4384",4384,5
"4385",4385,5
"4386",4386,5
"4387",4387,5
"4388",4388,5
"4389",4389,4
"4390",4390,4
"4391",4391,4
"4392",4392,4
"4393",4393,4
"4394",4394,4
"4395",4395,4
"4396",4396,4
"4397",4397,4
"4398",4398,4
"4399",4399,4
"4400",4400,4
"4401",4401,4
"4402",4402,4
"4403",4403,4
"4404",4404,4
"4405",4405,4
"4406",4406,4
"4407",4407,4
"4408",4408,4
"4409",4409,4
"4410",4410,4
"4411",4411,4
"4412",4412,3
"4413",4413,3
"4414",4414,3
"4415",4415,3
"4416",4416,3
"4417",4417,3
"4418",4418,2
"4419",4419,2
"4420",4420,2
"4421",4421,2
"4422",4422,3
"4423",4423,3
"4424",4424,3
"4425",4425,3
"4426",4426,3
"4427",4427,3
"4428",4428,3
"4429",4429,3
"4430",4430,3
"4431",4431,3
"4432",4432,3
"4433",4433,3
"4434",4434,3
"4435",4435,3
"4436",4436,3
"4437",4437,3
"4438",4438,3
"4439",4439,3
"4440",4440,3
"4441",4441,2
"4442",4442,2
"4443",4443,2
"4444",4444,1
"4445",4445,1
"4446",4446,2
"4447",4447,2
"4448",4448,2
"4449",4449,3
"4450",4450,3
"4451",4451,3
"4452",4452,4
"4453",4453,4
"4454",4454,4
"4455",4455,4
"4456",4456,4
"4457",4457,4
"4458",4458,4
"4459",4459,4
"4460",4460,4
"4461",4461,4
"4462",4462,4
"4463",4463,4
"4464",4464,4
"4465",4465,4
"4466",4466,4
"4467",4467,5
"4468",4468,5
"4469",4469,5
"4470",4470,6
"4471",4471,6
"4472",4472,6
"4473",4473,6
"4474",4474,7
"4475",4475,6
"4476",4476,7
"4477",4477,6
"4478",4478,6
"4479",4479,6
"4480",4480,6
"4481",4481,6
"4482",4482,5
"4483",4483,5
"4484",4484,5
"4485",4485,5
"4486",4486,5
"4487",4487,5
"4488",4488,4
"4489",4489,5
"4490",4490,4
"4491",4491,5
"4492",4492,5
"4493",4493,6
"4494",4494,5
"4495",4495,5
"4496",4496,5
"4497",4497,6
"4498",4498,6
"4499",4499,6
"4500",4500,6
"4501",4501,6
"4502",4502,6
"4503",4503,5
"4504",4504,5
"4505",4505,5
"4506",4506,5
"4507",4507,5
"4508",4508,5
"4509",4509,5
"4510",4510,5
"4511",4511,5
"4512",4512,6
"4513",4513,6
"4514",4514,5
"4515",4515,5
"4516",4516,5
"4517",4517,5
"4518",4518,6
"4519",4519,7
"4520",4520,7
"4521",4521,6
"4522",4522,6
"4523",4523,6
"4524",4524,6
"4525",4525,6
"4526",4526,6
"4527",4527,6
"4528",4528,7
"4529",4529,6
"4530",4530,7
"4531",4531,7
"4532",4532,7
"4533",4533,8
"4534",4534,7
"4535",4535,7
"4536",4536,6
"4537",4537,6
"4538",4538,5
"4539",4539,5
"4540",4540,5
"4541",4541,5
"4542",4542,5
"4543",4543,5
"4544",4544,5
"4545",4545,4
"4546",4546,4
"4547",4547,4
"4548",4548,4
"4549",4549,4
"4550",4550,5
"4551",4551,5
"4552",4552,5
"4553",4553,6
"4554",4554,6
"4555",4555,5
"4556",4556,4
"4557",4557,4
"4558",4558,4
"4559",4559,4
"4560",4560,4
"4561",4561,4
"4562",4562,4
"4563",4563,3
"4564",4564,3
"4565",4565,2
"4566",4566,2
"4567",4567,2
"4568",4568,2
"4569",4569,2
"4570",4570,2
"4571",4571,3
"4572",4572,3
"4573",4573,3
"4574",4574,3
"4575",4575,3
"4576",4576,4
"4577",4577,5
"4578",4578,5
"4579",4579,5
"4580",4580,5
"4581",4581,5
"4582",4582,4
"4583",4583,4
"4584",4584,4
"4585",4585,4
"4586",4586,4
"4587",4587,4
"4588",4588,4
"4589",4589,3
"4590",4590,3
"4591",4591,3
"4592",4592,3
"4593",4593,3
"4594",4594,3
"4595",4595,3
"4596",4596,3
"4597",4597,3
"4598",4598,3
"4599",4599,3
"4600",4600,3
"4601",4601,3
"4602",4602,3
"4603",4603,3
"4604",4604,3
"4605",4605,3
"4606",4606,4
"4607",4607,4
"4608",4608,4
"4609",4609,4
"4610",4610,4
"4611",4611,4
"4612",4612,5
"4613",4613,5
"4614",4614,5
"4615",4615,5
"4616",4616,5
"4617",4617,5
"4618",4618,5
"4619",4619,5
"4620",4620,6
"4621",4621,6
"4622",4622,5
"4623",4623,5
"4624",4624,5
"4625",4625,5
"4626",4626,5
"4627",4627,6
"4628",4628,5
"4629",4629,5
"4630",4630,5
"4631",4631,4
"4632",4632,4
"4633",4633,4
"4634",4634,4
"4635",4635,4
"4636",4636,4
"4637",4637,4
"4638",4638,4
"4639",4639,4
"4640",4640,4
"4641",4641,4
"4642",4642,5
"4643",4643,5
"4644",4644,5
"4645",4645,5
"4646",4646,5
"4647",4647,5
"4648",4648,6
"4649",4649,6
"4650",4650,6
"4651",4651,6
"4652",4652,6
"4653",4653,6
"4654",4654,7
"4655",4655,7
"4656",4656,8
"4657",4657,8
"4658",4658,8
"4659",4659,8
"4660",4660,8
"4661",4661,8
"4662",4662,8
"4663",4663,8
"4664",4664,8
"4665",4665,8
"4666",4666,8
"4667",4667,8
"4668",4668,8
"4669",4669,8
"4670",4670,7
"4671",4671,7
"4672",4672,7
"4673",4673,7
"4674",4674,7
"4675",4675,7
"4676",4676,7
"4677",4677,7
"4678",4678,7
"4679",4679,6
"4680",4680,6
"4681",4681,6
"4682",4682,7
"4683",4683,7
"4684",4684,7
"4685",4685,7
"4686",4686,7
"4687",4687,7
"4688",4688,7
"4689",4689,7
"4690",4690,6
"4691",4691,6
"4692",4692,6
"4693",4693,6
"4694",4694,6
"4695",4695,6
"4696",4696,6
"4697",4697,6
"4698",4698,6
"4699",4699,6
"4700",4700,6
"4701",4701,5
"4702",4702,5
"4703",4703,5
"4704",4704,5
"4705",4705,5
"4706",4706,5
"4707",4707,5
"4708",4708,4
"4709",4709,4
"4710",4710,4
"4711",4711,3
"4712",4712,3
"4713",4713,2
"4714",4714,2
"4715",4715,3
"4716",4716,3
"4717",4717,3
"4718",4718,3
"4719",4719,3
"4720",4720,2
"4721",4721,2
"4722",4722,2
"4723",4723,3
"4724",4724,2
"4725",4725,2
"4726",4726,2
"4727",4727,2
"4728",4728,2
"4729",4729,2
"4730",4730,2
"4731",4731,2
"4732",4732,3
"4733",4733,3
"4734",4734,3
"4735",4735,3
"4736",4736,3
"4737",4737,3
"4738",4738,3
"4739",4739,3
"4740",4740,3
"4741",4741,3
"4742",4742,3
"4743",4743,3
"4744",4744,3
"4745",4745,3
"4746",4746,3
"4747",4747,3
"4748",4748,3
"4749",4749,3
"4750",4750,3
"4751",4751,3
"4752",4752,3
"4753",4753,3
"4754",4754,3
"4755",4755,3
"4756",4756,2
"4757",4757,2
"4758",4758,2
"4759",4759,2
"4760",4760,2
"4761",4761,3
"4762",4762,3
"4763",4763,3
"4764",4764,3
"4765",4765,3
"4766",4766,3
"4767",4767,3
"4768",4768,3
"4769",4769,3
"4770",4770,3
"4771",4771,4
"4772",4772,4
"4773",4773,4
"4774",4774,4
"4775",4775,4
"4776",4776,4
"4777",4777,4
"4778",4778,4
"4779",4779,4
"4780",4780,5
"4781",4781,5
"4782",4782,5
"4783",4783,5
"4784",4784,5
"4785",4785,5
"4786",4786,5
"4787",4787,5
"4788",4788,5
"4789",4789,5
"4790",4790,5
"4791",4791,5
"4792",4792,5
"4793",4793,5
"4794",4794,5
"4795",4795,5
"4796",4796,5
"4797",4797,6
"4798",4798,6
"4799",4799,6
"4800",4800,6
"4801",4801,5
"4802",4802,5
"4803",4803,5
"4804",4804,5
"4805",4805,5
"4806",4806,5
"4807",4807,5
"4808",4808,5
"4809",4809,6
"4810",4810,6
"4811",4811,6
"4812",4812,6
"4813",4813,6
"4814",4814,6
"4815",4815,7
"4816",4816,7
"4817",4817,7
"4818",4818,6
"4819",4819,6
"4820",4820,6
"4821",4821,6
"4822",4822,6
"4823",4823,6
"4824",4824,6
"4825",4825,5
"4826",4826,5
"4827",4827,5
"4828",4828,5
"4829",4829,5
"4830",4830,5
"4831",4831,5
"4832",4832,5
"4833",4833,5
"4834",4834,4
"4835",4835,4
"4836",4836,4
"4837",4837,4
"4838",4838,4
"4839",4839,5
"4840",4840,5
"4841",4841,5
"4842",4842,6
"4843",4843,6
"4844",4844,6
"4845",4845,6
"4846",4846,6
"4847",4847,6
"4848",4848,6
"4849",4849,6
"4850",4850,6
"4851",4851,6
"4852",4852,6
"4853",4853,6
"4854",4854,6
"4855",4855,7
"4856",4856,7
"4857",4857,7
"4858",4858,7
"4859",4859,6
"4860",4860,6
"4861",4861,6
"4862",4862,5
"4863",4863,5
"4864",4864,5
"4865",4865,5
"4866",4866,5
"4867",4867,5
"4868",4868,5
"4869",4869,5
"4870",4870,5
"4871",4871,5
"4872",4872,5
"4873",4873,5
"4874",4874,6
"4875",4875,7
"4876",4876,7
"4877",4877,7
"4878",4878,7
"4879",4879,7
"4880",4880,7
"4881",4881,7
"4882",4882,8
"4883",4883,8
"4884",4884,8
"4885",4885,8
"4886",4886,7
"4887",4887,7
"4888",4888,7
"4889",4889,8
"4890",4890,8
"4891",4891,8
"4892",4892,9
"4893",4893,9
"4894",4894,9
"4895",4895,9
"4896",4896,9
"4897",4897,9
"4898",4898,9
"4899",4899,9
"4900",4900,9
"4901",4901,9
"4902",4902,9
"4903",4903,9
"4904",4904,9
"4905",4905,9
"4906",4906,9
"4907",4907,10
"4908",4908,10
"4909",4909,10
"4910",4910,10
"4911",4911,10
"4912",4912,11
"4913",4913,11
"4914",4914,11
"4915",4915,11
"4916",4916,10
"4917",4917,9
"4918",4918,10
"4919",4919,10
"4920",4920,9
"4921",4921,9
"4922",4922,10
"4923",4923,9
"4924",4924,9
"4925",4925,9
"4926",4926,9
"4927",4927,8
"4928",4928,8
"4929",4929,9
"4930",4930,9
"4931",4931,9
"4932",4932,9
"4933",4933,9
"4934",4934,9
"4935",4935,8
"4936",4936,9
"4937",4937,9
"4938",4938,9
"4939",4939,9
"4940",4940,9
"4941",4941,9
"4942",4942,9
"4943",4943,9
"4944",4944,9
"4945",4945,9
"4946",4946,9
"4947",4947,9
"4948",4948,9
"4949",4949,9
"4950",4950,9
"4951",4951,9
"4952",4952,9
"4953",4953,9
"4954",4954,9
"4955",4955,9
"4956",4956,9
"4957",4957,9
"4958",4958,9
"4959",4959,8
"4960",4960,9
"4961",4961,9
"4962",4962,9
"4963",4963,9
"4964",4964,8
"4965",4965,8
"4966",4966,9
"4967",4967,9
"4968",4968,9
"4969",4969,8
"4970",4970,8
"4971",4971,8
"4972",4972,8
"4973",4973,8
"4974",4974,9
"4975",4975,9
"4976",4976,9
"4977",4977,8
"4978",4978,9
"4979",4979,10
"4980",4980,10
"4981",4981,10
"4982",4982,10
"4983",4983,10
"4984",4984,10
"4985",4985,11
"4986",4986,11
"4987",4987,11
"4988",4988,11
"4989",4989,11
"4990",4990,11
"4991",4991,11
"4992",4992,11
"4993",4993,11
"4994",4994,11
"4995",4995,11
"4996",4996,11
"4997",4997,11
"4998",4998,12
"4999",4999,12
"5000",5000,12
"5001",5001,12
"5002",5002,11
"5003",5003,11
"5004",5004,11
"5005",5005,11
"5006",5006,11
"5007",5007,10
"5008",5008,10
"5009",5009,10
"5010",5010,10
"5011",5011,9
"5012",5012,9
"5013",5013,9
"5014",5014,8
"5015",5015,9
"5016",5016,9
"5017",5017,9
"5018",5018,9
"5019",5019,9
"5020",5020,10
"5021",5021,10
"5022",5022,10
"5023",5023,10
"5024",5024,10
"5025",5025,11
"5026",5026,11
"5027",5027,12
"5028",5028,12
"5029",5029,12
"5030",5030,12
"5031",5031,12
"5032",5032,12
"5033",5033,12
"5034",5034,12
"5035",5035,12
"5036",5036,12
"5037",5037,12
"5038",5038,12
"5039",5039,12
"5040",5040,12
"5041",5041,12
"5042",5042,13
"5043",5043,13
"5044",5044,13
"5045",5045,13
"5046",5046,13
"5047",5047,13
"5048",5048,14
"5049",5049,13
"5050",5050,14
"5051",5051,14
"5052",5052,14
"5053",5053,14
"5054",5054,14
"5055",5055,14
"5056",5056,14
"5057",5057,14
"5058",5058,14
"5059",5059,14
"5060",5060,15
"5061",5061,15
"5062",5062,16
"5063",5063,16
"5064",5064,16
"5065",5065,16
"5066",5066,16
"5067",5067,15
"5068",5068,15
"5069",5069,16
"5070",5070,16
"5071",5071,16
"5072",5072,16
"5073",5073,16
"5074",5074,17
"5075",5075,17
"5076",5076,17
"5077",5077,16
"5078",5078,16
"5079",5079,17
"5080",5080,17
"5081",5081,17
"5082",5082,18
"5083",5083,17
"5084",5084,17
"5085",5085,17
"5086",5086,17
"5087",5087,16
"5088",5088,17
"5089",5089,17
"5090",5090,17
"5091",5091,17
"5092",5092,16
"5093",5093,16
"5094",5094,15
"5095",5095,14
"5096",5096,13
"5097",5097,12
"5098",5098,12
"5099",5099,11
"5100",5100,11
"5101",5101,11
"5102",5102,11
"5103",5103,10
"5104",5104,10
"5105",5105,9
"5106",5106,8
"5107",5107,8
"5108",5108,8
"5109",5109,8
"5110",5110,8
"5111",5111,8
"5112",5112,8
"5113",5113,8
"5114",5114,9
"5115",5115,9
"5116",5116,9
"5117",5117,10
"5118",5118,10
"5119",5119,10
"5120",5120,10
"5121",5121,10
"5122",5122,11
"5123",5123,11
"5124",5124,10
"5125",5125,9
"5126",5126,9
"5127",5127,10
"5128",5128,9
"5129",5129,8
"5130",5130,7
"5131",5131,7
"5132",5132,6
"5133",5133,6
"5134",5134,6
"5135",5135,6
"5136",5136,6
"5137",5137,6
"5138",5138,6
"5139",5139,6
"5140",5140,5
"5141",5141,6
"5142",5142,6
"5143",5143,6
"5144",5144,6
"5145",5145,6
"5146",5146,6
"5147",5147,6
"5148",5148,7
"5149",5149,7
"5150",5150,6
"5151",5151,7
"5152",5152,7
"5153",5153,7
"5154",5154,8
"5155",5155,7
"5156",5156,8
"5157",5157,8
"5158",5158,8
"5159",5159,8
"5160",5160,8
"5161",5161,8
"5162",5162,8
"5163",5163,7
"5164",5164,8
"5165",5165,8
"5166",5166,8
"5167",5167,9
"5168",5168,8
"5169",5169,8
"5170",5170,8
"5171",5171,7
"5172",5172,7
"5173",5173,7
"5174",5174,7
"5175",5175,6
"5176",5176,6
"5177",5177,6
"5178",5178,6
"5179",5179,6
"5180",5180,5
"5181",5181,5
"5182",5182,5
"5183",5183,5
"5184",5184,5
"5185",5185,5
"5186",5186,5
"5187",5187,5
"5188",5188,6
"5189",5189,6
"5190",5190,5
"5191",5191,5
"5192",5192,5
"5193",5193,5
"5194",5194,5
"5195",5195,5
"5196",5196,4
"5197",5197,4
"5198",5198,4
"5199",5199,4
"5200",5200,4
"5201",5201,3
"5202",5202,3
"5203",5203,3
"5204",5204,3
"5205",5205,3
"5206",5206,3
"5207",5207,3
"5208",5208,3
"5209",5209,3
"5210",5210,3
"5211",5211,3
"5212",5212,3
"5213",5213,3
"5214",5214,3
"5215",5215,3
"5216",5216,3
"5217",5217,3
"5218",5218,3
"5219",5219,3
"5220",5220,3
"5221",5221,3
"5222",5222,3
"5223",5223,3
"5224",5224,3
"5225",5225,4
"5226",5226,4
"5227",5227,4
"5228",5228,4
"5229",5229,4
"5230",5230,5
"5231",5231,5
"5232",5232,4
"5233",5233,3
"5234",5234,3
"5235",5235,2
"5236",5236,2
"5237",5237,3
"5238",5238,3
"5239",5239,2
"5240",5240,2
"5241",5241,2
"5242",5242,2
"5243",5243,1
"5244",5244,1
"5245",5245,1
"5246",5246,1
"5247",5247,0
"5248",5248,0
"5249",5249,0
"5250",5250,0
"5251",5251,0
"5252",5252,0
"5253",5253,0
"5254",5254,0
"5255",5255,0
"5256",5256,0
"5257",5257,0
"5258",5258,0
"5259",5259,0
"5260",5260,0
"5261",5261,0
"5262",5262,0
"5263",5263,0
"5264",5264,0
"5265",5265,0
"5266",5266,0
"5267",5267,0
"5268",5268,0
"5269",5269,0
"5270",5270,0
"5271",5271,0
"5272",5272,0
"5273",5273,0
"5274",5274,0
"5275",5275,0
"5276",5276,0
"5277",5277,0
"5278",5278,0
"5279",5279,1
"5280",5280,1
"5281",5281,2
"5282",5282,2
"5283",5283,2
"5284",5284,2
"5285",5285,2
"5286",5286,3
"5287",5287,3
"5288",5288,3
"5289",5289,3
"5290",5290,3
"5291",5291,3
"5292",5292,2
"5293",5293,3
"5294",5294,3
"5295",5295,3
"5296",5296,3
"5297",5297,3
"5298",5298,3
"5299",5299,3
"5300",5300,3
"5301",5301,3
"5302",5302,3
"5303",5303,3
"5304",5304,3
"5305",5305,3
"5306",5306,3
"5307",5307,3
"5308",5308,3
"5309",5309,3
"5310",5310,3
"5311",5311,3
"5312",5312,4
"5313",5313,4
"5314",5314,4
"5315",5315,4
"5316",5316,3
"5317",5317,3
"5318",5318,4
"5319",5319,5
"5320",5320,5
"5321",5321,6
"5322",5322,6
"5323",5323,6
"5324",5324,6
"5325",5325,6
"5326",5326,5
"5327",5327,5
"5328",5328,5
"5329",5329,5
"5330",5330,5
"5331",5331,6
"5332",5332,6
"5333",5333,6
"5334",5334,6
"5335",5335,6
"5336",5336,6
"5337",5337,6
"5338",5338,5
"5339",5339,5
"5340",5340,5
"5341",5341,5
"5342",5342,5
"5343",5343,6
"5344",5344,7
"5345",5345,7
"5346",5346,6
"5347",5347,6
"5348",5348,6
"5349",5349,6
"5350",5350,6
"5351",5351,6
"5352",5352,6
"5353",5353,5
"5354",5354,4
"5355",5355,4
"5356",5356,4
"5357",5357,4
"5358",5358,4
"5359",5359,4
"5360",5360,5
"5361",5361,5
"5362",5362,5
"5363",5363,5
"5364",5364,5
"5365",5365,5
"5366",5366,5
"5367",5367,6
"5368",5368,6
"5369",5369,7
"5370",5370,8
"5371",5371,7
"5372",5372,7
"5373",5373,7
"5374",5374,6
"5375",5375,6
"5376",5376,6
"5377",5377,6
"5378",5378,6
"5379",5379,6
"5380",5380,6
"5381",5381,5
"5382",5382,5
"5383",5383,5
"5384",5384,5
"5385",5385,6
"5386",5386,7
"5387",5387,7
"5388",5388,7
"5389",5389,7
"5390",5390,7
"5391",5391,7
"5392",5392,7
"5393",5393,7
"5394",5394,7
"5395",5395,8
"5396",5396,8
"5397",5397,7
"5398",5398,6
"5399",5399,7
"5400",5400,7
"5401",5401,7
"5402",5402,7
"5403",5403,6
"5404",5404,5
"5405",5405,5
"5406",5406,5
"5407",5407,5
"5408",5408,5
"5409",5409,5
"5410",5410,5
"5411",5411,5
"5412",5412,5
"5413",5413,5
"5414",5414,5
"5415",5415,5
"5416",5416,6
"5417",5417,6
"5418",5418,5
"5419",5419,6
"5420",5420,6
"5421",5421,6
"5422",5422,6
"5423",5423,6
"5424",5424,6
"5425",5425,6
"5426",5426,6
"5427",5427,6
"5428",5428,6
"5429",5429,6
"5430",5430,5
"5431",5431,5
"5432",5432,5
"5433",5433,5
"5434",5434,5
"5435",5435,5
"5436",5436,5
"5437",5437,5
"5438",5438,5
"5439",5439,5
"5440",5440,5
"5441",5441,5
"5442",5442,5
"5443",5443,5
"5444",5444,5
"5445",5445,4
"5446",5446,4
"5447",5447,4
"5448",5448,4
"5449",5449,4
"5450",5450,4
"5451",5451,4
"5452",5452,4
"5453",5453,4
"5454",5454,4
"5455",5455,4
"5456",5456,4
"5457",5457,4
"5458",5458,4
"5459",5459,5
"5460",5460,5
"5461",5461,5
"5462",5462,5
"5463",5463,5
"5464",5464,5
"5465",5465,5
"5466",5466,5
"5467",5467,5
"5468",5468,5
"5469",5469,5
"5470",5470,5
"5471",5471,5
"5472",5472,5
"5473",5473,5
"5474",5474,5
"5475",5475,5
"5476",5476,4
"5477",5477,4
"5478",5478,5
"5479",5479,6
"5480",5480,6
"5481",5481,6
"5482",5482,6
"5483",5483,6
"5484",5484,7
"5485",5485,6
"5486",5486,6
"5487",5487,6
"5488",5488,6
"5489",5489,7
"5490",5490,7
"5491",5491,7
"5492",5492,7
"5493",5493,7
"5494",5494,7
"5495",5495,8
"5496",5496,8
"5497",5497,8
"5498",5498,7
"5499",5499,7
"5500",5500,7
"5501",5501,7
"5502",5502,7
"5503",5503,7
"5504",5504,7
"5505",5505,7
"5506",5506,7
"5507",5507,7
"5508",5508,7
"5509",5509,6
"5510",5510,6
"5511",5511,6
"5512",5512,6
"5513",5513,5
"5514",5514,5
"5515",5515,5
"5516",5516,4
"5517",5517,4
"5518",5518,4
"5519",5519,4
"5520",5520,4
"5521",5521,4
"5522",5522,4
"5523",5523,4
"5524",5524,4
"5525",5525,4
"5526",5526,4
"5527",5527,4
"5528",5528,4
"5529",5529,4
"5530",5530,3
"5531",5531,3
"5532",5532,3
"5533",5533,3
"5534",5534,4
"5535",5535,4
"5536",5536,4
"5537",5537,4
"5538",5538,4
"5539",5539,4
"5540",5540,4
"5541",5541,4
"5542",5542,4
"5543",5543,4
"5544",5544,4
"5545",5545,4
"5546",5546,4
"5547",5547,3
"5548",5548,3
"5549",5549,4
"5550",5550,5
"5551",5551,5
"5552",5552,5
"5553",5553,5
"5554",5554,5
"5555",5555,5
"5556",5556,5
"5557",5557,5
"5558",5558,5
"5559",5559,5
"5560",5560,5
"5561",5561,5
"5562",5562,5
"5563",5563,6
"5564",5564,5
"5565",5565,4
"5566",5566,4
"5567",5567,4
"5568",5568,4
"5569",5569,4
"5570",5570,5
"5571",5571,5
"5572",5572,6
"5573",5573,6
"5574",5574,6
"5575",5575,6
"5576",5576,6
"5577",5577,7
"5578",5578,7
"5579",5579,7
"5580",5580,7
"5581",5581,7
"5582",5582,7
"5583",5583,8
"5584",5584,8
"5585",5585,8
"5586",5586,8
"5587",5587,8
"5588",5588,8
"5589",5589,8
"5590",5590,9
"5591",5591,10
"5592",5592,10
"5593",5593,10
"5594",5594,10
"5595",5595,9
"5596",5596,8
"5597",5597,7
"5598",5598,7
"5599",5599,7
"5600",5600,7
"5601",5601,7
"5602",5602,8
"5603",5603,8
"5604",5604,8
"5605",5605,8
"5606",5606,8
"5607",5607,9
"5608",5608,10
"5609",5609,11
"5610",5610,11
"5611",5611,10
"5612",5612,11
"5613",5613,10
"5614",5614,11
"5615",5615,12
"5616",5616,12
"5617",5617,12
"5618",5618,12
"5619",5619,12
"5620",5620,12
"5621",5621,11
"5622",5622,11
"5623",5623,11
"5624",5624,12
"5625",5625,13
"5626",5626,13
"5627",5627,12
"5628",5628,12
"5629",5629,12
"5630",5630,12
"5631",5631,12
"5632",5632,12
"5633",5633,12
"5634",5634,12
"5635",5635,12
"5636",5636,12
"5637",5637,11
"5638",5638,11
"5639",5639,11
"5640",5640,11
"5641",5641,11
"5642",5642,11
"5643",5643,11
"5644",5644,11
"5645",5645,11
"5646",5646,11
"5647",5647,11
"5648",5648,11
"5649",5649,11
"5650",5650,11
"5651",5651,11
"5652",5652,11
"5653",5653,10
"5654",5654,10
"5655",5655,9
"5656",5656,9
"5657",5657,10
"5658",5658,10
"5659",5659,10
"5660",5660,10
"5661",5661,10
"5662",5662,10
"5663",5663,10
"5664",5664,10
"5665",5665,10
"5666",5666,10
"5667",5667,10
"5668",5668,10
"5669",5669,11
"5670",5670,12
"5671",5671,12
"5672",5672,12
"5673",5673,13
"5674",5674,13
"5675",5675,14
"5676",5676,14
"5677",5677,14
"5678",5678,14
"5679",5679,14
"5680",5680,14
"5681",5681,14
"5682",5682,13
"5683",5683,13
"5684",5684,13
"5685",5685,13
"5686",5686,13
"5687",5687,13
"5688",5688,14
"5689",5689,15
"5690",5690,15
"5691",5691,14
"5692",5692,14
"5693",5693,13
"5694",5694,13
"5695",5695,13
"5696",5696,14
"5697",5697,14
"5698",5698,15
"5699",5699,16
"5700",5700,16
"5701",5701,16
"5702",5702,17
"5703",5703,17
"5704",5704,17
"5705",5705,17
"5706",5706,17
"5707",5707,17
"5708",5708,17
"5709",5709,17
"5710",5710,17
"5711",5711,16
"5712",5712,16
"5713",5713,16
"5714",5714,17
"5715",5715,17
"5716",5716,17
"5717",5717,18
"5718",5718,18
"5719",5719,18
"5720",5720,18
"5721",5721,18
"5722",5722,18
"5723",5723,18
"5724",5724,18
"5725",5725,17
"5726",5726,17
"5727",5727,17
"5728",5728,17
"5729",5729,17
"5730",5730,17
"5731",5731,16
"5732",5732,16
"5733",5733,16
"5734",5734,16
"5735",5735,16
"5736",5736,16
"5737",5737,16
"5738",5738,16
"5739",5739,17
"5740",5740,17
"5741",5741,17
"5742",5742,17
"5743",5743,16
"5744",5744,16
"5745",5745,16
"5746",5746,16
"5747",5747,16
"5748",5748,16
"5749",5749,17
"5750",5750,17
"5751",5751,17
"5752",5752,17
"5753",5753,17
"5754",5754,17
"5755",5755,18
"5756",5756,17
"5757",5757,16
"5758",5758,16
"5759",5759,16
"5760",5760,16
"5761",5761,17
"5762",5762,16
"5763",5763,16
"5764",5764,17
"5765",5765,18
"5766",5766,18
"5767",5767,18
"5768",5768,18
"5769",5769,18
"5770",5770,18
"5771",5771,18
"5772",5772,18
"5773",5773,18
"5774",5774,18
"5775",5775,18
"5776",5776,19
"5777",5777,19
"5778",5778,18
"5779",5779,18
"5780",5780,17
"5781",5781,17
"5782",5782,17
"5783",5783,18
"5784",5784,18
"5785",5785,18
"5786",5786,18
"5787",5787,18
"5788",5788,18
"5789",5789,18
"5790",5790,19
"5791",5791,19
"5792",5792,20
"5793",5793,20
"5794",5794,20
"5795",5795,20
"5796",5796,21
"5797",5797,21
"5798",5798,21
"5799",5799,21
"5800",5800,21
"5801",5801,21
"5802",5802,21
"5803",5803,21
"5804",5804,21
"5805",5805,21
"5806",5806,21
"5807",5807,21
"5808",5808,21
"5809",5809,21
"5810",5810,21
"5811",5811,21
"5812",5812,21
"5813",5813,21
"5814",5814,21
"5815",5815,21
"5816",5816,21
"5817",5817,21
"5818",5818,21
"5819",5819,21
"5820",5820,21
"5821",5821,21
"5822",5822,21
"5823",5823,21
"5824",5824,20
"5825",5825,21
"5826",5826,21
"5827",5827,21
"5828",5828,21
"5829",5829,21
"5830",5830,21
"5831",5831,21
"5832",5832,21
"5833",5833,21
"5834",5834,21
"5835",5835,21
"5836",5836,21
"5837",5837,21
"5838",5838,21
"5839",5839,21
"5840",5840,21
"5841",5841,21
"5842",5842,21
"5843",5843,21
"5844",5844,21
"5845",5845,21
"5846",5846,21
"5847",5847,21
"5848",5848,21
"5849",5849,21
"5850",5850,21
"5851",5851,21
"5852",5852,21
"5853",5853,21
"5854",5854,21
"5855",5855,21
"5856",5856,21
"5857",5857,21
"5858",5858,21
"5859",5859,21
"5860",5860,21
"5861",5861,21
"5862",5862,21
"5863",5863,21
"5864",5864,21
"5865",5865,21
"5866",5866,21
"5867",5867,21
"5868",5868,21
"5869",5869,21
"5870",5870,21
"5871",5871,21
"5872",5872,21
"5873",5873,21
"5874",5874,21
"5875",5875,21
"5876",5876,21
"5877",5877,21
"5878",5878,21
"5879",5879,21
"5880",5880,21
"5881",5881,21
"5882",5882,21
"5883",5883,21
"5884",5884,21
"5885",5885,21
"5886",5886,21
"5887",5887,21
"5888",5888,21
"5889",5889,21
"5890",5890,21
"5891",5891,21
"5892",5892,21
"5893",5893,21
"5894",5894,21
"5895",5895,21
"5896",5896,21
"5897",5897,21
"5898",5898,21
"5899",5899,21
"5900",5900,21
"5901",5901,21
"5902",5902,21
"5903",5903,21
