"","Timepoints","Equilibrium"
"4529",4529,7
"4530",4530,8
"4531",4531,8
"4532",4532,8
"4533",4533,8
"4534",4534,8
"4535",4535,8
"4536",4536,7
"4537",4537,7
"4538",4538,6
"4539",4539,6
"4540",4540,6
"4541",4541,6
"4542",4542,6
"4543",4543,6
"4544",4544,6
"4545",4545,5
"4546",4546,5
"4547",4547,5
"4548",4548,5
"4549",4549,5
"4550",4550,6
"4551",4551,6
"4552",4552,6
"4553",4553,6
"4554",4554,6
"4555",4555,6
"4556",4556,5
"4557",4557,5
"4558",4558,5
"4559",4559,5
"4560",4560,5
"4561",4561,5
"4562",4562,5
"4563",4563,4
"4564",4564,4
"4565",4565,3
"4566",4566,3
"4567",4567,3
"4568",4568,3
"4569",4569,3
"4570",4570,3
"4571",4571,4
"4572",4572,4
"4573",4573,4
"4574",4574,4
"4575",4575,4
"4576",4576,5
"4577",4577,6
"4578",4578,6
"4579",4579,6
"4580",4580,6
"4581",4581,6
"4582",4582,5
"4583",4583,5
"4584",4584,5
"4585",4585,5
"4586",4586,5
"4587",4587,5
"4588",4588,5
"4589",4589,4
"4590",4590,4
"4591",4591,4
"4592",4592,4
"4593",4593,4
"4594",4594,4
"4595",4595,4
"4596",4596,4
"4597",4597,4
"4598",4598,4
"4599",4599,3
"4600",4600,3
"4601",4601,3
"4602",4602,3
"4603",4603,3
"4604",4604,3
"4605",4605,3
"4606",4606,4
"4607",4607,4
"4608",4608,4
"4609",4609,4
"4610",4610,4
"4611",4611,4
"4612",4612,5
"4613",4613,6
"4614",4614,6
"4615",4615,6
"4616",4616,6
"4617",4617,6
"4618",4618,6
"4619",4619,6
"4620",4620,7
"4621",4621,7
"4622",4622,6
"4623",4623,6
"4624",4624,6
"4625",4625,6
"4626",4626,6
"4627",4627,7
"4628",4628,7
"4629",4629,7
"4630",4630,7
"4631",4631,6
"4632",4632,6
"4633",4633,6
"4634",4634,6
"4635",4635,6
"4636",4636,6
"4637",4637,6
"4638",4638,6
"4639",4639,6
"4640",4640,6
"4641",4641,6
"4642",4642,6
"4643",4643,5
"4644",4644,5
"4645",4645,6
"4646",4646,6
"4647",4647,6
"4648",4648,5
"4649",4649,4
"4650",4650,4
"4651",4651,4
"4652",4652,4
"4653",4653,4
"4654",4654,5
"4655",4655,5
"4656",4656,5
"4657",4657,5
"4658",4658,6
"4659",4659,6
"4660",4660,6
"4661",4661,6
"4662",4662,6
"4663",4663,6
"4664",4664,5
"4665",4665,5
"4666",4666,5
"4667",4667,5
"4668",4668,5
"4669",4669,5
"4670",4670,6
"4671",4671,6
"4672",4672,6
"4673",4673,6
"4674",4674,6
"4675",4675,6
"4676",4676,6
"4677",4677,7
"4678",4678,7
"4679",4679,8
"4680",4680,8
"4681",4681,8
"4682",4682,8
"4683",4683,7
"4684",4684,7
"4685",4685,8
"4686",4686,8
"4687",4687,8
"4688",4688,8
"4689",4689,7
"4690",4690,6
"4691",4691,6
"4692",4692,6
"4693",4693,6
"4694",4694,6
"4695",4695,6
"4696",4696,6
"4697",4697,6
"4698",4698,6
"4699",4699,6
"4700",4700,6
"4701",4701,5
"4702",4702,5
"4703",4703,5
"4704",4704,5
"4705",4705,5
"4706",4706,5
"4707",4707,5
"4708",4708,5
"4709",4709,5
"4710",4710,5
"4711",4711,4
"4712",4712,4
"4713",4713,4
"4714",4714,4
"4715",4715,4
"4716",4716,4
"4717",4717,4
"4718",4718,4
"4719",4719,4
"4720",4720,4
"4721",4721,4
"4722",4722,4
"4723",4723,4
"4724",4724,4
"4725",4725,4
"4726",4726,4
"4727",4727,4
"4728",4728,4
"4729",4729,4
"4730",4730,4
"4731",4731,4
"4732",4732,3
"4733",4733,3
"4734",4734,3
"4735",4735,3
"4736",4736,3
"4737",4737,3
"4738",4738,3
"4739",4739,3
"4740",4740,3
"4741",4741,3
"4742",4742,3
"4743",4743,3
"4744",4744,3
"4745",4745,3
"4746",4746,3
"4747",4747,3
"4748",4748,3
"4749",4749,3
"4750",4750,3
"4751",4751,3
"4752",4752,2
"4753",4753,2
"4754",4754,2
"4755",4755,2
"4756",4756,3
"4757",4757,3
"4758",4758,3
"4759",4759,3
"4760",4760,3
"4761",4761,2
"4762",4762,2
"4763",4763,2
"4764",4764,2
"4765",4765,2
"4766",4766,2
"4767",4767,2
"4768",4768,2
"4769",4769,2
"4770",4770,2
"4771",4771,2
"4772",4772,2
"4773",4773,2
"4774",4774,2
"4775",4775,2
"4776",4776,2
"4777",4777,2
"4778",4778,2
"4779",4779,2
"4780",4780,2
"4781",4781,2
"4782",4782,2
"4783",4783,2
"4784",4784,3
"4785",4785,3
"4786",4786,3
"4787",4787,3
"4788",4788,3
"4789",4789,3
"4790",4790,3
"4791",4791,3
"4792",4792,3
"4793",4793,3
"4794",4794,2
"4795",4795,2
"4796",4796,2
"4797",4797,2
"4798",4798,2
"4799",4799,2
"4800",4800,1
"4801",4801,1
"4802",4802,1
"4803",4803,1
"4804",4804,1
"4805",4805,1
"4806",4806,2
"4807",4807,2
"4808",4808,2
"4809",4809,2
"4810",4810,2
"4811",4811,2
"4812",4812,2
"4813",4813,2
"4814",4814,3
"4815",4815,3
"4816",4816,3
"4817",4817,3
"4818",4818,4
"4819",4819,4
"4820",4820,4
"4821",4821,4
"4822",4822,4
"4823",4823,4
"4824",4824,4
"4825",4825,4
"4826",4826,4
"4827",4827,4
"4828",4828,4
"4829",4829,4
"4830",4830,4
"4831",4831,4
"4832",4832,4
"4833",4833,4
"4834",4834,4
"4835",4835,4
"4836",4836,4
"4837",4837,4
"4838",4838,4
"4839",4839,3
"4840",4840,4
"4841",4841,4
"4842",4842,5
"4843",4843,5
"4844",4844,5
"4845",4845,5
"4846",4846,5
"4847",4847,5
"4848",4848,6
"4849",4849,6
"4850",4850,6
"4851",4851,6
"4852",4852,6
"4853",4853,6
"4854",4854,6
"4855",4855,7
"4856",4856,7
"4857",4857,7
"4858",4858,7
"4859",4859,6
"4860",4860,6
"4861",4861,6
"4862",4862,5
"4863",4863,5
"4864",4864,4
"4865",4865,4
"4866",4866,4
"4867",4867,4
"4868",4868,4
"4869",4869,4
"4870",4870,4
"4871",4871,4
"4872",4872,4
"4873",4873,4
"4874",4874,5
"4875",4875,5
"4876",4876,5
"4877",4877,5
"4878",4878,5
"4879",4879,5
"4880",4880,5
"4881",4881,5
"4882",4882,5
"4883",4883,5
"4884",4884,5
"4885",4885,5
"4886",4886,6
"4887",4887,6
"4888",4888,6
"4889",4889,5
"4890",4890,5
"4891",4891,5
"4892",4892,6
"4893",4893,5
"4894",4894,5
"4895",4895,5
"4896",4896,5
"4897",4897,5
"4898",4898,5
"4899",4899,5
"4900",4900,5
"4901",4901,5
"4902",4902,5
"4903",4903,5
"4904",4904,5
"4905",4905,5
"4906",4906,5
"4907",4907,5
"4908",4908,5
"4909",4909,5
"4910",4910,5
"4911",4911,5
"4912",4912,6
"4913",4913,6
"4914",4914,6
"4915",4915,6
"4916",4916,5
"4917",4917,4
"4918",4918,5
"4919",4919,5
"4920",4920,4
"4921",4921,4
"4922",4922,4
"4923",4923,3
"4924",4924,2
"4925",4925,2
"4926",4926,2
"4927",4927,2
"4928",4928,2
"4929",4929,2
"4930",4930,2
"4931",4931,2
"4932",4932,2
"4933",4933,2
"4934",4934,2
"4935",4935,3
"4936",4936,2
"4937",4937,2
"4938",4938,2
"4939",4939,2
"4940",4940,2
"4941",4941,2
"4942",4942,2
"4943",4943,2
"4944",4944,2
"4945",4945,2
"4946",4946,2
"4947",4947,2
"4948",4948,2
"4949",4949,2
"4950",4950,2
"4951",4951,2
"4952",4952,2
"4953",4953,2
"4954",4954,2
"4955",4955,1
"4956",4956,1
"4957",4957,1
"4958",4958,1
"4959",4959,1
"4960",4960,1
"4961",4961,1
"4962",4962,1
"4963",4963,1
"4964",4964,1
"4965",4965,1
"4966",4966,1
"4967",4967,1
"4968",4968,1
"4969",4969,2
"4970",4970,2
"4971",4971,2
"4972",4972,2
"4973",4973,2
"4974",4974,1
"4975",4975,1
"4976",4976,1
"4977",4977,1
"4978",4978,1
"4979",4979,2
"4980",4980,2
"4981",4981,2
"4982",4982,2
"4983",4983,2
"4984",4984,2
"4985",4985,2
"4986",4986,2
"4987",4987,2
"4988",4988,2
"4989",4989,2
"4990",4990,2
"4991",4991,2
"4992",4992,2
"4993",4993,2
"4994",4994,2
"4995",4995,2
"4996",4996,2
"4997",4997,2
"4998",4998,2
"4999",4999,2
"5000",5000,2
"5001",5001,2
"5002",5002,2
"5003",5003,2
"5004",5004,2
"5005",5005,3
"5006",5006,3
"5007",5007,3
"5008",5008,3
"5009",5009,3
"5010",5010,3
"5011",5011,3
"5012",5012,3
"5013",5013,3
"5014",5014,4
"5015",5015,5
"5016",5016,5
"5017",5017,5
"5018",5018,5
"5019",5019,5
"5020",5020,5
"5021",5021,5
"5022",5022,5
"5023",5023,5
"5024",5024,5
"5025",5025,4
"5026",5026,4
"5027",5027,5
"5028",5028,5
"5029",5029,5
"5030",5030,5
"5031",5031,5
"5032",5032,5
"5033",5033,5
"5034",5034,6
"5035",5035,6
"5036",5036,6
"5037",5037,6
"5038",5038,6
"5039",5039,6
"5040",5040,6
"5041",5041,6
"5042",5042,7
"5043",5043,7
"5044",5044,7
"5045",5045,7
"5046",5046,7
"5047",5047,6
"5048",5048,6
"5049",5049,7
"5050",5050,6
"5051",5051,6
"5052",5052,6
"5053",5053,6
"5054",5054,6
"5055",5055,7
"5056",5056,7
"5057",5057,8
"5058",5058,8
"5059",5059,8
"5060",5060,8
"5061",5061,8
"5062",5062,9
"5063",5063,9
"5064",5064,9
"5065",5065,10
"5066",5066,10
"5067",5067,9
"5068",5068,9
"5069",5069,10
"5070",5070,10
"5071",5071,10
"5072",5072,10
"5073",5073,10
"5074",5074,11
"5075",5075,12
"5076",5076,12
"5077",5077,12
"5078",5078,11
"5079",5079,11
"5080",5080,10
"5081",5081,10
"5082",5082,10
"5083",5083,9
"5084",5084,9
"5085",5085,9
"5086",5086,9
"5087",5087,8
"5088",5088,8
"5089",5089,8
"5090",5090,8
"5091",5091,8
"5092",5092,7
"5093",5093,6
"5094",5094,5
"5095",5095,6
"5096",5096,6
"5097",5097,5
"5098",5098,5
"5099",5099,4
"5100",5100,4
"5101",5101,4
"5102",5102,4
"5103",5103,4
"5104",5104,4
"5105",5105,5
"5106",5106,4
"5107",5107,4
"5108",5108,4
"5109",5109,4
"5110",5110,4
"5111",5111,4
"5112",5112,4
"5113",5113,4
"5114",5114,4
"5115",5115,4
"5116",5116,4
"5117",5117,5
"5118",5118,5
"5119",5119,6
"5120",5120,6
"5121",5121,6
"5122",5122,7
"5123",5123,7
"5124",5124,7
"5125",5125,7
"5126",5126,7
"5127",5127,7
"5128",5128,7
"5129",5129,7
"5130",5130,7
"5131",5131,7
"5132",5132,7
"5133",5133,7
"5134",5134,7
"5135",5135,8
"5136",5136,8
"5137",5137,7
"5138",5138,8
"5139",5139,8
"5140",5140,8
"5141",5141,9
"5142",5142,9
"5143",5143,9
"5144",5144,9
"5145",5145,9
"5146",5146,9
"5147",5147,9
"5148",5148,9
"5149",5149,9
"5150",5150,9
"5151",5151,9
"5152",5152,9
"5153",5153,9
"5154",5154,10
"5155",5155,9
"5156",5156,8
"5157",5157,9
"5158",5158,9
"5159",5159,9
"5160",5160,9
"5161",5161,9
"5162",5162,9
"5163",5163,9
"5164",5164,10
"5165",5165,10
"5166",5166,10
"5167",5167,11
"5168",5168,11
"5169",5169,11
"5170",5170,12
"5171",5171,12
"5172",5172,11
"5173",5173,11
"5174",5174,11
"5175",5175,10
"5176",5176,11
"5177",5177,11
"5178",5178,11
"5179",5179,11
"5180",5180,11
"5181",5181,11
"5182",5182,11
"5183",5183,10
"5184",5184,10
"5185",5185,10
"5186",5186,10
"5187",5187,10
"5188",5188,10
"5189",5189,10
"5190",5190,10
"5191",5191,9
"5192",5192,10
"5193",5193,10
"5194",5194,10
"5195",5195,10
"5196",5196,10
"5197",5197,11
"5198",5198,11
"5199",5199,11
"5200",5200,11
"5201",5201,11
"5202",5202,11
"5203",5203,11
"5204",5204,11
"5205",5205,11
"5206",5206,11
"5207",5207,11
"5208",5208,11
"5209",5209,11
"5210",5210,11
"5211",5211,11
"5212",5212,11
"5213",5213,11
"5214",5214,11
"5215",5215,12
"5216",5216,12
"5217",5217,12
"5218",5218,12
"5219",5219,12
"5220",5220,12
"5221",5221,12
"5222",5222,12
"5223",5223,12
"5224",5224,12
"5225",5225,11
"5226",5226,11
"5227",5227,11
"5228",5228,11
"5229",5229,11
"5230",5230,11
"5231",5231,11
"5232",5232,12
"5233",5233,12
"5234",5234,12
"5235",5235,12
"5236",5236,12
"5237",5237,12
"5238",5238,12
"5239",5239,12
"5240",5240,12
"5241",5241,11
"5242",5242,11
"5243",5243,11
"5244",5244,11
"5245",5245,11
"5246",5246,10
"5247",5247,10
"5248",5248,11
"5249",5249,11
"5250",5250,11
"5251",5251,11
"5252",5252,11
"5253",5253,11
"5254",5254,11
"5255",5255,11
"5256",5256,11
"5257",5257,10
"5258",5258,10
"5259",5259,10
"5260",5260,10
"5261",5261,11
"5262",5262,12
"5263",5263,12
"5264",5264,11
"5265",5265,11
"5266",5266,11
"5267",5267,11
"5268",5268,11
"5269",5269,11
"5270",5270,11
"5271",5271,11
"5272",5272,11
"5273",5273,11
"5274",5274,10
"5275",5275,10
"5276",5276,10
"5277",5277,10
"5278",5278,10
"5279",5279,10
"5280",5280,10
"5281",5281,11
"5282",5282,11
"5283",5283,12
"5284",5284,12
"5285",5285,12
"5286",5286,13
"5287",5287,13
"5288",5288,14
"5289",5289,14
"5290",5290,14
"5291",5291,14
"5292",5292,14
"5293",5293,15
"5294",5294,15
"5295",5295,15
"5296",5296,15
"5297",5297,15
"5298",5298,15
"5299",5299,15
"5300",5300,15
"5301",5301,15
"5302",5302,15
"5303",5303,15
"5304",5304,15
"5305",5305,15
"5306",5306,15
"5307",5307,15
"5308",5308,15
"5309",5309,15
"5310",5310,15
"5311",5311,14
"5312",5312,13
"5313",5313,14
"5314",5314,13
"5315",5315,13
"5316",5316,13
"5317",5317,14
"5318",5318,15
"5319",5319,14
"5320",5320,14
"5321",5321,13
"5322",5322,13
"5323",5323,12
"5324",5324,12
"5325",5325,12
"5326",5326,13
"5327",5327,13
"5328",5328,13
"5329",5329,13
"5330",5330,13
"5331",5331,13
"5332",5332,14
"5333",5333,15
"5334",5334,14
"5335",5335,14
"5336",5336,13
"5337",5337,12
"5338",5338,13
"5339",5339,13
"5340",5340,13
"5341",5341,14
"5342",5342,13
"5343",5343,12
"5344",5344,12
"5345",5345,12
"5346",5346,12
"5347",5347,12
"5348",5348,13
"5349",5349,12
"5350",5350,12
"5351",5351,12
"5352",5352,12
"5353",5353,12
"5354",5354,12
"5355",5355,12
"5356",5356,13
"5357",5357,13
"5358",5358,13
"5359",5359,13
"5360",5360,12
"5361",5361,13
"5362",5362,14
"5363",5363,14
"5364",5364,14
"5365",5365,14
"5366",5366,14
"5367",5367,13
"5368",5368,13
"5369",5369,12
"5370",5370,11
"5371",5371,12
"5372",5372,12
"5373",5373,12
"5374",5374,11
"5375",5375,11
"5376",5376,11
"5377",5377,11
"5378",5378,10
"5379",5379,10
"5380",5380,10
"5381",5381,11
"5382",5382,11
"5383",5383,10
"5384",5384,11
"5385",5385,11
"5386",5386,11
"5387",5387,11
"5388",5388,10
"5389",5389,10
"5390",5390,11
"5391",5391,11
"5392",5392,11
"5393",5393,10
"5394",5394,11
"5395",5395,10
"5396",5396,10
"5397",5397,11
"5398",5398,12
"5399",5399,12
"5400",5400,12
"5401",5401,13
"5402",5402,13
"5403",5403,14
"5404",5404,13
"5405",5405,13
"5406",5406,13
"5407",5407,12
"5408",5408,12
"5409",5409,13
"5410",5410,13
"5411",5411,14
"5412",5412,14
"5413",5413,15
"5414",5414,15
"5415",5415,15
"5416",5416,14
"5417",5417,14
"5418",5418,14
"5419",5419,14
"5420",5420,15
"5421",5421,15
"5422",5422,16
"5423",5423,16
"5424",5424,16
"5425",5425,16
"5426",5426,15
"5427",5427,14
"5428",5428,14
"5429",5429,14
"5430",5430,14
"5431",5431,14
"5432",5432,15
"5433",5433,15
"5434",5434,15
"5435",5435,15
"5436",5436,15
"5437",5437,14
"5438",5438,13
"5439",5439,13
"5440",5440,13
"5441",5441,13
"5442",5442,13
"5443",5443,12
"5444",5444,12
"5445",5445,12
"5446",5446,13
"5447",5447,13
"5448",5448,13
"5449",5449,12
"5450",5450,11
"5451",5451,11
"5452",5452,10
"5453",5453,10
"5454",5454,10
"5455",5455,9
"5456",5456,9
"5457",5457,9
"5458",5458,9
"5459",5459,10
"5460",5460,10
"5461",5461,10
"5462",5462,10
"5463",5463,10
"5464",5464,10
"5465",5465,10
"5466",5466,10
"5467",5467,11
"5468",5468,11
"5469",5469,11
"5470",5470,11
"5471",5471,11
"5472",5472,11
"5473",5473,11
"5474",5474,11
"5475",5475,11
"5476",5476,10
"5477",5477,10
"5478",5478,9
"5479",5479,10
"5480",5480,10
"5481",5481,10
"5482",5482,10
"5483",5483,10
"5484",5484,10
"5485",5485,9
"5486",5486,9
"5487",5487,9
"5488",5488,9
"5489",5489,8
"5490",5490,8
"5491",5491,7
"5492",5492,7
"5493",5493,7
"5494",5494,8
"5495",5495,9
"5496",5496,8
"5497",5497,8
"5498",5498,8
"5499",5499,8
"5500",5500,8
"5501",5501,8
"5502",5502,8
"5503",5503,8
"5504",5504,8
"5505",5505,8
"5506",5506,8
"5507",5507,8
"5508",5508,8
"5509",5509,7
"5510",5510,7
"5511",5511,6
"5512",5512,6
"5513",5513,5
"5514",5514,5
"5515",5515,5
"5516",5516,6
"5517",5517,6
"5518",5518,6
"5519",5519,6
"5520",5520,6
"5521",5521,6
"5522",5522,6
"5523",5523,6
"5524",5524,7
"5525",5525,7
"5526",5526,7
"5527",5527,7
"5528",5528,7
"5529",5529,7
"5530",5530,7
"5531",5531,8
"5532",5532,9
"5533",5533,9
"5534",5534,10
"5535",5535,10
"5536",5536,10
"5537",5537,10
"5538",5538,10
"5539",5539,10
"5540",5540,10
"5541",5541,10
"5542",5542,10
"5543",5543,10
"5544",5544,9
"5545",5545,8
"5546",5546,9
"5547",5547,8
"5548",5548,8
"5549",5549,9
"5550",5550,9
"5551",5551,9
"5552",5552,9
"5553",5553,8
"5554",5554,8
"5555",5555,8
"5556",5556,8
"5557",5557,8
"5558",5558,8
"5559",5559,8
"5560",5560,8
"5561",5561,8
"5562",5562,7
"5563",5563,7
"5564",5564,6
"5565",5565,5
"5566",5566,6
"5567",5567,6
"5568",5568,6
"5569",5569,6
"5570",5570,7
"5571",5571,7
"5572",5572,8
"5573",5573,8
"5574",5574,8
"5575",5575,8
"5576",5576,8
"5577",5577,8
"5578",5578,8
"5579",5579,8
"5580",5580,8
"5581",5581,8
"5582",5582,8
"5583",5583,7
"5584",5584,7
"5585",5585,7
"5586",5586,7
"5587",5587,7
"5588",5588,7
"5589",5589,6
"5590",5590,7
"5591",5591,8
"5592",5592,8
"5593",5593,8
"5594",5594,8
"5595",5595,7
"5596",5596,8
"5597",5597,7
"5598",5598,7
"5599",5599,7
"5600",5600,7
"5601",5601,7
"5602",5602,8
"5603",5603,8
"5604",5604,8
"5605",5605,8
"5606",5606,8
"5607",5607,9
"5608",5608,8
"5609",5609,9
"5610",5610,9
"5611",5611,9
"5612",5612,10
"5613",5613,10
"5614",5614,10
"5615",5615,10
"5616",5616,10
"5617",5617,10
"5618",5618,10
"5619",5619,10
"5620",5620,10
"5621",5621,9
"5622",5622,9
"5623",5623,9
"5624",5624,9
"5625",5625,8
"5626",5626,8
"5627",5627,8
"5628",5628,7
"5629",5629,8
"5630",5630,8
"5631",5631,8
"5632",5632,8
"5633",5633,8
"5634",5634,8
"5635",5635,8
"5636",5636,8
"5637",5637,8
"5638",5638,8
"5639",5639,8
"5640",5640,8
"5641",5641,8
"5642",5642,8
"5643",5643,8
"5644",5644,8
"5645",5645,8
"5646",5646,8
"5647",5647,8
"5648",5648,8
"5649",5649,8
"5650",5650,9
"5651",5651,9
"5652",5652,9
"5653",5653,8
"5654",5654,7
"5655",5655,6
"5656",5656,6
"5657",5657,7
"5658",5658,8
"5659",5659,8
"5660",5660,8
"5661",5661,8
"5662",5662,8
"5663",5663,9
"5664",5664,9
"5665",5665,9
"5666",5666,9
"5667",5667,9
"5668",5668,9
"5669",5669,10
"5670",5670,11
"5671",5671,11
"5672",5672,11
"5673",5673,12
"5674",5674,12
"5675",5675,13
"5676",5676,13
"5677",5677,13
"5678",5678,13
"5679",5679,13
"5680",5680,13
"5681",5681,13
"5682",5682,12
"5683",5683,12
"5684",5684,12
"5685",5685,12
"5686",5686,12
"5687",5687,12
"5688",5688,13
"5689",5689,14
"5690",5690,14
"5691",5691,15
"5692",5692,15
"5693",5693,14
"5694",5694,14
"5695",5695,14
"5696",5696,15
"5697",5697,15
"5698",5698,15
"5699",5699,16
"5700",5700,16
"5701",5701,16
"5702",5702,16
"5703",5703,16
"5704",5704,16
"5705",5705,16
"5706",5706,16
"5707",5707,16
"5708",5708,16
"5709",5709,16
"5710",5710,16
"5711",5711,15
"5712",5712,15
"5713",5713,15
"5714",5714,15
"5715",5715,15
"5716",5716,15
"5717",5717,16
"5718",5718,16
"5719",5719,16
"5720",5720,16
"5721",5721,16
"5722",5722,16
"5723",5723,15
"5724",5724,15
"5725",5725,14
"5726",5726,14
"5727",5727,14
"5728",5728,14
"5729",5729,14
"5730",5730,14
"5731",5731,13
"5732",5732,13
"5733",5733,13
"5734",5734,13
"5735",5735,13
"5736",5736,13
"5737",5737,13
"5738",5738,13
"5739",5739,14
"5740",5740,14
"5741",5741,14
"5742",5742,14
"5743",5743,13
"5744",5744,13
"5745",5745,13
"5746",5746,13
"5747",5747,13
"5748",5748,13
"5749",5749,14
"5750",5750,14
"5751",5751,14
"5752",5752,14
"5753",5753,14
"5754",5754,14
"5755",5755,15
"5756",5756,14
"5757",5757,13
"5758",5758,13
"5759",5759,13
"5760",5760,13
"5761",5761,14
"5762",5762,13
"5763",5763,13
"5764",5764,14
"5765",5765,14
"5766",5766,14
"5767",5767,14
"5768",5768,14
"5769",5769,14
"5770",5770,14
"5771",5771,14
"5772",5772,14
"5773",5773,14
"5774",5774,14
"5775",5775,14
"5776",5776,14
"5777",5777,14
"5778",5778,14
"5779",5779,14
"5780",5780,13
"5781",5781,13
"5782",5782,13
"5783",5783,13
"5784",5784,12
"5785",5785,12
"5786",5786,12
"5787",5787,12
"5788",5788,12
"5789",5789,12
"5790",5790,12
"5791",5791,12
"5792",5792,13
"5793",5793,12
"5794",5794,12
"5795",5795,12
"5796",5796,12
"5797",5797,12
"5798",5798,12
"5799",5799,11
"5800",5800,10
"5801",5801,10
"5802",5802,9
"5803",5803,9
"5804",5804,10
"5805",5805,9
"5806",5806,8
"5807",5807,8
"5808",5808,7
"5809",5809,7
"5810",5810,7
"5811",5811,7
"5812",5812,7
"5813",5813,7
"5814",5814,7
"5815",5815,7
"5816",5816,8
"5817",5817,8
"5818",5818,8
"5819",5819,9
"5820",5820,9
"5821",5821,9
"5822",5822,9
"5823",5823,9
"5824",5824,10
"5825",5825,9
"5826",5826,9
"5827",5827,9
"5828",5828,9
"5829",5829,9
"5830",5830,9
"5831",5831,9
"5832",5832,9
"5833",5833,8
"5834",5834,8
"5835",5835,8
"5836",5836,8
"5837",5837,9
"5838",5838,9
"5839",5839,8
"5840",5840,8
"5841",5841,8
"5842",5842,7
"5843",5843,8
"5844",5844,9
"5845",5845,9
"5846",5846,8
"5847",5847,9
"5848",5848,9
"5849",5849,9
"5850",5850,8
"5851",5851,8
"5852",5852,8
"5853",5853,7
"5854",5854,8
"5855",5855,8
"5856",5856,7
"5857",5857,6
"5858",5858,6
"5859",5859,6
"5860",5860,6
"5861",5861,6
"5862",5862,6
"5863",5863,6
"5864",5864,6
"5865",5865,5
"5866",5866,5
"5867",5867,5
"5868",5868,5
"5869",5869,5
"5870",5870,5
"5871",5871,5
"5872",5872,5
"5873",5873,5
"5874",5874,5
"5875",5875,5
"5876",5876,5
"5877",5877,5
"5878",5878,5
"5879",5879,4
"5880",5880,4
"5881",5881,5
"5882",5882,6
"5883",5883,6
"5884",5884,6
"5885",5885,7
"5886",5886,7
"5887",5887,7
"5888",5888,8
"5889",5889,8
"5890",5890,9
"5891",5891,9
"5892",5892,9
"5893",5893,9
"5894",5894,9
"5895",5895,9
"5896",5896,10
"5897",5897,10
"5898",5898,10
"5899",5899,10
"5900",5900,10
"5901",5901,10
"5902",5902,10
"5903",5903,10
"5904",5904,10
"5905",5905,10
"5906",5906,10
"5907",5907,10
"5908",5908,10
"5909",5909,9
"5910",5910,9
"5911",5911,9
"5912",5912,9
"5913",5913,9
"5914",5914,9
"5915",5915,9
"5916",5916,9
"5917",5917,10
"5918",5918,10
"5919",5919,10
"5920",5920,10
"5921",5921,10
"5922",5922,10
"5923",5923,10
"5924",5924,10
"5925",5925,10
"5926",5926,10
"5927",5927,10
"5928",5928,10
"5929",5929,10
"5930",5930,10
"5931",5931,10
"5932",5932,10
"5933",5933,10
"5934",5934,10
"5935",5935,10
"5936",5936,10
"5937",5937,11
"5938",5938,11
"5939",5939,11
"5940",5940,11
"5941",5941,11
"5942",5942,11
"5943",5943,11
"5944",5944,10
"5945",5945,10
"5946",5946,10
"5947",5947,10
"5948",5948,10
"5949",5949,10
"5950",5950,10
"5951",5951,9
"5952",5952,9
"5953",5953,9
"5954",5954,9
"5955",5955,9
"5956",5956,10
"5957",5957,10
"5958",5958,10
"5959",5959,10
"5960",5960,10
"5961",5961,11
"5962",5962,11
"5963",5963,12
"5964",5964,12
"5965",5965,12
"5966",5966,12
"5967",5967,12
"5968",5968,13
"5969",5969,14
"5970",5970,14
"5971",5971,14
"5972",5972,14
"5973",5973,13
"5974",5974,13
"5975",5975,13
"5976",5976,12
"5977",5977,12
"5978",5978,12
"5979",5979,12
"5980",5980,12
"5981",5981,12
"5982",5982,12
"5983",5983,12
"5984",5984,12
"5985",5985,13
"5986",5986,13
"5987",5987,13
"5988",5988,13
"5989",5989,13
"5990",5990,13
"5991",5991,13
"5992",5992,13
"5993",5993,13
"5994",5994,13
"5995",5995,13
"5996",5996,13
"5997",5997,13
"5998",5998,13
"5999",5999,13
"6000",6000,13
"6001",6001,13
"6002",6002,13
"6003",6003,13
"6004",6004,13
"6005",6005,13
"6006",6006,13
"6007",6007,13
"6008",6008,13
"6009",6009,13
"6010",6010,13
"6011",6011,12
"6012",6012,12
"6013",6013,12
"6014",6014,11
"6015",6015,11
"6016",6016,11
"6017",6017,11
"6018",6018,11
"6019",6019,11
"6020",6020,11
"6021",6021,11
"6022",6022,10
"6023",6023,10
"6024",6024,10
"6025",6025,9
"6026",6026,9
"6027",6027,9
"6028",6028,9
"6029",6029,9
"6030",6030,9
"6031",6031,10
"6032",6032,11
"6033",6033,11
"6034",6034,11
"6035",6035,11
"6036",6036,12
"6037",6037,12
"6038",6038,12
"6039",6039,12
"6040",6040,12
"6041",6041,12
"6042",6042,12
"6043",6043,12
"6044",6044,12
"6045",6045,12
"6046",6046,12
"6047",6047,12
"6048",6048,12
"6049",6049,12
"6050",6050,12
"6051",6051,12
"6052",6052,11
"6053",6053,11
"6054",6054,11
"6055",6055,11
"6056",6056,11
"6057",6057,11
"6058",6058,11
"6059",6059,11
"6060",6060,11
"6061",6061,11
"6062",6062,10
"6063",6063,10
"6064",6064,10
"6065",6065,10
"6066",6066,10
"6067",6067,9
"6068",6068,9
"6069",6069,9
"6070",6070,9
"6071",6071,9
"6072",6072,9
"6073",6073,9
"6074",6074,9
"6075",6075,9
"6076",6076,9
"6077",6077,9
"6078",6078,9
"6079",6079,10
"6080",6080,10
"6081",6081,10
